"RegionName","State","Metro","CountyName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01","2019-02","2019-03","2019-04","2019-05","2019-06","2019-07","2019-08"
"Winter Garden","FL","Orlando-Kissimmee-Sanford","Orange County",688,,,,,,,,,,,,,,,,,0.773012410302705,0.719443011861784,0.742721330956625,0.767366720516963,0.761099365750529,0.78415764185479,0.770416024653313,0.76873798846893,0.770416024653313,0.791786775385024,0.760665887784532,0.74424514523163,0.77930174563591,0.78804347826087,0.830409356725146,0.80338266384778,0.792898481424028,0.757870427496158,0.782930981706511,0.809293746696181,0.847953216374269,0.823132123258759,0.807174887892377,0.791611374148768,0.791016091295421,0.768829814959604,0.808330391136422,0.802997858672377,0.813621533442088,0.810473815461347,0.822543021566655,0.804289544235925,0.789058464164589,0.778744846541457,0.777451448806947,0.776098901098901,0.787265547877591,0.789760348583878,0.789760348583878,0.787106786881501,0.777069346199622,0.764456693305742,0.774009583187103,0.815367606412382,0.817468803228912,0.809128630705394,0.800548947849954,0.816747191592805,0.81888246628131,0.843628163907448,0.814976277992848,0.857211079274117,0.84586355952741,0.812885461706003,0.829504031410563,0.841321243523316,0.858516483516483,0.855106257617525,0.858516483516483,0.878057334767457,0.841908325537886,0.826989317444432,0.854573110344025,0.878903388924915,0.822147255772288,0.857673223095655,0.861604738826064,0.846029826682789,0.850405875531504,0.89552576785423,0.900112866817156,0.896130346232179,0.867052023121387,0.888529886914378,0.942380183091007,0.941350572989836,0.912301353737493,0.9375,0.9375,0.911815068493151,0.916403634386582,0.932547744819179,0.943967345789402,0.960307298335467,0.951650942476223,0.983217592592593,0.980760233008946,0.977596741344195,0.969387755102041,0.975560081466395,0.979431929480901,0.995011086474501,1.00214707461084,0.974710221285564,0.987074030552291,0.994511790256093,1.02974439594119,1.0647619171276,1.03817260030766,1.03158189419299
"San Clemente","CA","Los Angeles-Long Beach-Anaheim","Orange County",689,,,,,,,,,,,1.41288533938669,1.48632580261593,1.49754333505843,1.47741663149008,1.44230769230769,1.45797598627787,1.45772594752187,1.43014833104196,1.48999574286931,1.48331273176761,1.48215562072732,1.49413020277481,1.56538284132841,1.48997905085749,1.46091123744545,1.50344694752946,1.46520146520147,1.4773426064057,1.47021383102581,1.51579846285226,1.54468554615668,1.48785954239717,1.57170923379175,1.55172413793103,1.52749490835031,1.47239696676781,1.48793992195471,1.51037878891831,1.55303830182213,1.645399597045,1.69918187539333,1.62776412776413,1.58694680375503,1.55039415869734,1.52127746467369,1.50105259220868,1.53379364681059,1.52941176470588,1.52866458926635,1.58823529411765,1.5637870675453,1.6,1.62359178263751,1.54811065763239,1.53944836433611,1.5411973918198,1.56555772994129,1.56620775157426,1.5177065767285,1.56571899464359,1.59250585480094,1.56500802568218,1.55281503474194,1.55281503474194,1.56046447399365,1.56571899464359,1.64473684210526,1.56619283065513,1.55619622389359,1.57379838366652,1.61645633523512,1.60264810930829,1.66666666666667,1.74033149171271,1.73731758165393,1.66773572803079,1.71334149326805,1.66349809885932,1.58667195557319,1.51756394738806,1.59271899886234,1.55796085673033,1.66970802919708,1.70252586838428,1.66666666666667,1.78400054839594,1.86385737439222,1.77532276501585,1.83611016661,1.85011709601874,1.87557182067704,1.86169135557328,1.85966306219611,1.84,1.85630997937463,1.88582890674973,1.94292653309047,1.9895498392283,1.92040598290598,1.91239986067572,1.88235294117647,1.84355731441719,1.84850495218243,1.86762778505898,1.91640232139542,1.99577784061779,1.93638668953959,1.86480186480186,1.86799501867995,1.96194225721785,1.96194225721785,1.977587343441,1.86869683707901,1.86869683707901,1.87353629976581,1.96264744429882
"Novato","CA","San Francisco-Oakland-Hayward","Marin County",690,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9170049616599,2.01982467454756,1.96718492019813,1.92394874285077,1.99647749402801,1.80981595092025,1.94628519921882,2.00520833333333,2.02987500877747,2.05479452054795,2.02599873176918,1.9858267499314,1.98511166253102,2.04761904761905,2.109375,2.11736237144586,2.1551724137931,2.20851063829787,2.23699310739962,2.20578547533413,2.22222222222222,2.2242497972425,2.14132762312634,2.16284987277354,2.22367560497057,2.25921521997622,2.1709323583181,2.10813492063492,2.10138140807498,2.18876316343025,2.18876316343025,2.20385674931129,2.15641361256545,2.23063973063973,2.23063973063973,2.198930686394,2.28059535871086,2.26109215017065,2.26109215017065
"Waltham","MA","Boston-Cambridge-Newton","Middlesex County",691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.02184920262664,1.9969696969697,2.09287531806616,2.05311542390194,2.0736629667003,1.96769861841264,1.9207579672696,1.95186194368756,2.05965909090909,2.034206002331,2.15456772513024,2.0818345323741,2.11886304909561,2.0948916616026,2.09717643361039,2.0948916616026,2.11516204512118,2.0773381294964,2.06834532374101,2.03237410071942,1.94604316546763,1.89123545047504,2.06267029972752,2.06550781173426,1.99980177996078,1.96338091665143,2.04136690647482,2.06267029972752,2.0858988558472,2.0773381294964,2.06834532374101,2.06834532374101,2.06267029972752,2.05035971223022,2.03237410071942,2.04443240424648,2.0034344590727,2.01888489208633,2.06834532374101,2.0858988558472,2.0858988558472,2.07284172661871,2.04136690647482,2.01888489208633,2.05651500597887,2.06834532374101,2.06834532374101,2.05651500597887,2.05651500597887,2.05651500597887,2.0948916616026,2.0773381294964,2.05651500597887,2.07284172661871,2.07284172661871,2.07284172661871,2.00944244604317,2.04136690647482,2.05035971223022,2.04136690647482,2.06349206349206,2.02562949640288,2.04136690647482,2.03171871105266,2.05651500597887,2.06834532374101,2.05651500597887,2.08033573141487,2.13461299925577,2.11764705882353,2.094459582198,2.13793103448276,2.0855440647482,2.06267029972752,2.06267029972752,2.06550781173426,2.02562949640288,2.04262171658022,2.05398644047725,2.04352441613588,2.03794925842765,2,1.96353436185133,2.02830188679245,2.0625,2.03237410071942
"Broomfield","CO","Denver-Aurora-Lakewood","Broomfield County",692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08109096761921,1.08562691131498,1.0958904109589,1.0958904109589,1.14328051820829,1.18025751072961,1.15145184605018,1.10257985257985,1.13475177304965,1.15769712140175,1.11907730673317,1.18312066911144,1.23888905957421,1.1639185257032,1.16706564583032,1.20057546657374,1.2319327006999,1.20472440944882,1.23595505617978,1.15651109190435,1.20969440113017,1.26940403821103,1.25860091743119,1.21212121212121,1.21315898713159,1.23574144486692,1.3142174432497,1.28205128205128,1.30825242718447,1.28205128205128,1.33927728763907,1.27272727272727,1.2275950752394,1.22403560830861,1.38592750533049,1.28205128205128,1.28338675213675,1.28472222222222,1.28757736516357,1.32102786825914,1.32001564394882,1.33298990084482,1.36468327744763,1.33078118064802,1.32032186985747,1.29134366925065,1.32266898950637,1.3,1.33628556092324,1.34031936127745,1.35495790640671,1.33881005725666,1.34615384615385,1.3749269401683,1.31948343627176,1.34961439588689,1.32718607341387,1.34092559402032,1.36985610428336,1.37027108612375,1.32764343290659,1.3423645320197,1.40852595701217,1.39492374235486,1.39372822299652,1.3868137080517,1.37438526671083
"North Miami","FL","Miami-Fort Lauderdale-West Palm Beach","Miami-Dade County",693,,,,,,,,,,,,,,,,,1.25435540069686,1.21317157712305,1.23564948060612,1.23714285714286,1.29041740152851,1.28205128205128,1.28571428571429,1.29756560312116,1.277685966112,1.24690364345876,1.24929017603634,1.24030161206448,1.26262626262626,1.25349162011173,1.21293800539084,1.2,1.18203309692671,1.24113475177305,1.27373220571286,1.21951219512195,1.19670905011219,1.25361620057859,1.26184947663276,1.29177743071709,1.25173263329885,1.27906976744186,1.27445551864157,1.32743362831858,1.32249894312319,1.32362673726009,1.32004121673131,1.32970042071667,1.31054131054131,1.30684788290643,1.30684788290643,1.29951698252523,1.26984126984127,1.36842105263158,1.37354876160991,1.40096618357488,1.37867647058824,1.37595795360398,1.3657040730818,1.30065359477124,1.32743362831858,1.36673782740783,1.3109756097561,1.35218192993239,1.31521090727951,1.29411764705882,1.43266475644699,1.48275862068966,1.43995098039216,1.43045506390833,1.42640168138694,1.42095914742451,1.37299851051946,1.61787365177196,1.61107066987583,1.52725563909774,1.39981780900637,1.34624411525134,1.41211763923488,1.36505460218409,1.44855795763224,1.29312623925975,1.52240143369176,1.46396396396396,1.4326175949103,1.55555555555556,1.47590271656041,1.5491680887372,1.53322421118618,1.49399927765176,1.46329365079365,1.52439024390244,1.46067415730337,1.46496815286624,1.63079674505947,1.63530465949821,1.61245519713262,1.60714285714286,1.61002304147465,1.61290322580645,1.64654917035181,1.71440677966102,1.81018273709862,1.7,1.61523911361694,1.62764134780126,1.6334988341473,1.58569500674764,1.64756446991404,1.6449501181687,1.67487684729064,1.7,1.64670658682635,1.60377358490566,1.69491525423729,1.69745762711864
"Deland","FL","Deltona-Daytona Beach-Ormond Beach","Volusia County",694,,,,,,,,,,,,,,,,,,,,,,,,,0.731527334332443,0.719671007539411,0.740634393359749,0.679702048417132,0.717685031240666,0.707220407884219,0.709621551954165,0.701992753623188,0.672138430129872,0.728332119446468,0.753039375793867,0.736497545008183,0.71875,0.729993891264508,0.726744186046512,0.700709634034119,0.689163498098859,0.681790645547618,0.746022532387008,0.704129598050511,0.729993891264508,0.719458519642721,0.712946805723333,0.720387446450239,0.724181360201511,0.735654355426916,0.739155251141553,0.749181478016838,0.764496539114536,0.764423076923077,0.756535131535132,0.741915715811653,0.739130434782609,0.785206173137208,0.783699059561129,0.755208333333333,0.759762308998302,0.743355481727575,0.759762308998302,0.803489439853076,0.8,0.779849565629526,0.781955523780855,0.75895207242646,0.772357723577236,0.836586726157278,0.829081632653061,0.828912466843501,0.843253968253968,0.853242320819113,0.836481744596573,0.834597875569044,0.804591136146749,0.813953488372093,0.832601016995427,0.85,0.823116028708134,0.818192637258013,0.904522613065327,0.818010075566751,0.89171974522293,0.837918927959207,0.835322195704057,0.836820083682008,0.867302688638335,0.964358256477822,0.910364145658263,0.87709754334879,0.852272727272727,0.861703338579248,0.938770325203252,0.91305753070459,0.910364145658263,0.916720534367593,0.959860383944154,1.00321027287319,0.98192040632848,0.967741935483871,0.950570342205323,0.945307224848076,0.955494298369616,0.979531572507777,1.01586102719033,0.950821825843069,0.947184923791581,1.00555702566817,1.00555702566817,0.940972222222222,1.00267379679144,1.01470050778287,1.05070186708472,1.01781170483461
"Encinitas","CA","San Diego-Carlsbad","San Diego County",695,,,,,,,,,,,,,1.74439053590655,1.63111190422115,1.63265306122449,1.64277281160398,1.46771037181996,1.56246186388968,1.56626506024096,1.6859344894027,1.6548755186722,1.57624996258344,1.62181936959007,1.66064474944143,1.67147695072223,1.6711590296496,1.68046624095105,1.73684210526316,1.70930937297012,1.68161434977578,1.67963120299569,1.6597510373444,1.63636363636364,1.6597510373444,1.65682537939643,1.62574988463313,1.6597510373444,1.61513613290263,1.67714884696017,1.81062627445876,1.82668776491825,1.81569699336197,1.72189976908194,1.77935943060498,1.70068027210884,1.67519776640298,1.70068027210884,1.79569034317638,1.83530129983223,1.88679245283019,1.89225759277546,1.91337716561246,2.23941368078176,2.01972010178117,2.01809324982603,2.01361515681904,1.94063926940639,1.94433080133592,1.92822095844052,2.02702702702703,2.12919523637676,2.02083333333333,1.86748051459614,2.0739247311828,2,2.0739247311828,2.1007525083612,2.31999575700095,2.21052631578947,2.12843522153674,2.08333333333333,2.10325761536966,1.97353036700227,2.08333333333333,2.09821428571429,2.06451612903226,1.96078431372549,2.06372659598466,2.04986425339367,2.14880952380952,2.10218201170836,2.07536865101038,2.31543624161074,2.24358974358974,2.27445034116755,2.16684147376109,2.06976804057359,2.1160996226904,2.0656443920201,2.05834502103787,2.26595110316041,2.33333333333333,2.31971759959657,2.31741506989475,2.44242847173761,2.41790528862772,2.38847548298768,2.44474364763351,2.31020424517434,2.47890654852268,2.44242847173761,2.46428571428571,2.39288404825991,2.38473767885533,2.4247766356038,2.44920311446009,2.57260273972603,2.54166666666667,2.45839636913767,2.48989218328841,2.5,2.59657621247113,2.56410256410256,2.5503355704698,2.43743045208502,2.38481505515899
"Taylor","MI","Detroit-Warren-Dearborn","Wayne County",696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.951388888888889,0.855057932263815,0.915236724060253,0.850548552754435,0.948366701791359,0.954861111111111,0.938430983118173,0.918939868016839,0.947368421052632,0.890726920138685,0.899100899100899,0.918367346938776,0.987103174603175,0.940438871473354,0.965277777777778,0.944444444444444,0.964035964035964,0.986648234244388,0.97864768683274,0.965250965250965,0.965018094089264,0.927467835491319,0.951086956521739,1.00067974478352,1.02040816326531,0.973611111111111,0.975609756097561,0.977128721465151,0.974710221285564,1,0.97864768683274,0.964148904297209,0.965277777777778,0.992921552132078,0.962747436972081,0.990285105353652,1.029176201373,1.00174216027875,0.996503496503496,0.999000999000999
"Dundalk","MD","Baltimore-Columbia-Towson","Baltimore County",697,,,,,,,,,,,,,,,,,,,,,,,,,,1.0702537593985,1.07060185185185,1.18654927248677,1.17857142857143,1.171875,1.12444196428571,1.19047619047619,1.22950819672131,1.21457489878543,1.21763901189271,1.220703125,1.19047619047619,1.22652401477833,1.220703125,1.24007936507937,1.22303629156404,1.28201481593851,1.31578947368421,1.27650669642857,1.240234375,1.2451171875,1.27272415769537,1.183970856102,1.19047619047619,1.23152709359606,1.26261950627854,1.23152709359606,1.26953125,1.26953125,1.26793555964052,1.28968253968254,1.23527405753968,1.22907366071429,1.22767857142857,1.22767857142857,1.22767857142857,1.23387896825397,1.318359375,1.33101851851852,1.3427734375,1.318359375,1.318359375,1.26953125,1.31414473684211,1.29512080439815,1.24573266806723,1.28348214285714,1.27314814814815,1.28410218253968,1.26953125,1.26096011321195,1.318359375,1.26953125,1.32468894675926,1.29964007963252,1.26953125,1.31613756613757,1.22767857142857,1.32468894675926,1.30438006365741,1.33705357142857,1.31481481481481,1.3359375,1.30208333333333,1.33217592592593,1.29310344827586,1.28512342436975,1.2890625,1.29310344827586,1.27840909090909,1.2975933908046,1.30500625481139,1.29918981481481,1.33928571428571,1.34259259259259,1.30785611658456,1.2962962962963,1.31138392857143,1.31578947368421,1.33370535714286,1.318359375,1.33928571428571,1.33928571428571,1.32584635416667,1.33370535714286,1.3671875,1.38888888888889,1.38845486111111,1.3602102718482,1.38796296296296,1.3671875
"Blaine","MN","Minneapolis-St. Paul-Bloomington","Anoka County",698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.994526513226976,0.963553030232695,0.966911584393928,1.02272727272727,1.01821166459763,0.96225845410628,0.991707496325331,1.02860241835054,1.03333333333333,1.10012204660697,1.03333333333333,1.03333333333333,1.03333333333333,0.989328449067138,1.03896689639103,1.03540414161657,0.994683732899905,1.07288828337875,1.08809145498442,1.09090909090909,1.06048703849175,1.12809315866084,1.19561128526646,1.16201844766344,1.17525162818236,1.077664002664,1.0975275002523,1.13897344246007,1.11293357390088,1.05330179624297,1.16514360313316,1.13576033371255
"Pasadena","MD","Baltimore-Columbia-Towson","Anne Arundel County",699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.37992831541219,1.41517857142857,1.40625,1.41335227272727,1.42410714285714,1.40964673913043,1.47321428571429,1.45161290322581,1.47058823529412,1.46067415730337,1.37012012012012,1.46551724137931,1.46551724137931,1.51785714285714,1.46726862302483,1.4622641509434,1.4626218851571,1.45560407569141,1.42430066196882,1.46198830409357,1.39423076923077,1.39423076923077,1.41458333333333,1.50943396226415,1.47540983606557,1.53546006409466,1.5625,1.46929824561404,1.50326236263736,1.5,1.39925373134328,1.37609160577437
"Port Orange","FL","Deltona-Daytona Beach-Ormond Beach","Volusia County",700,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.791139240506329,0.775510333279522,0.762012201934854,0.749592833876221,0.753544735951773,0.778048780487805,0.784889035778578,0.792792054940788,0.781319433556031,0.776647027316551,0.78020117273443,0.791285751726781,0.792393026941363,0.810185185185185,0.828598484848485,0.822281167108753,0.806892778993435,0.826387154512154,0.812937062937063,0.820886372686915,0.808510638297872,0.771857923497268,0.782828282828283,0.796534376746786,0.797146590721312,0.796171927362633,0.810617582373146,0.832870627429206,0.851648351648352,0.844390832328106,0.83886208283072,0.85243974132863,0.851174662707715,0.853266134009511,0.832116580973213,0.874918988982502,0.850553710883155,0.849672639393957,0.899242409785699,0.856242840778923,0.840591802456209,0.858614768174013,0.857664233576642,0.833460919070949,0.818284424379233,0.858318636096414,0.868983957219251,0.879411764705882,0.904977375565611,0.893435618063763,0.904237392446018,0.85243974132863,0.901234567901235,0.916617386162034,0.9223541654938,0.918762088974855,0.873224013931166,0.941345593793762,0.914745700695207,0.894736842105263,0.905613687782805,0.956022944550669,0.914745700695207,0.925925925925926,0.912475778765349,0.923295454545455,0.915136323449293,0.966183574879227,0.967436016306827,0.985054347826087,0.970303100528181,0.944722042306736,0.95100338558768,0.946829899035781,0.959860383944154,0.964765100671141,0.970952664026919,1.02496378676842,1.04699087993586,1.00069478053001,0.986666666666667,1.0503344019788,1.04102878138396,1.03969754253308,1.03969754253308,1.01474140618043,1.00843845928328,1.03681919459865,1.01481950067476
"Harlingen","TX","Brownsville-Harlingen","Cameron County",701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.655030800821355,0.67478354978355,0.747790618626785,0.756302521008403,0.748273215656178,0.768764604163592,0.741758241758242,0.72289156626506,0.767438287411656,0.775,0.761395877200792,0.743745774171738,0.69047619047619,0.710678210678211,0.708333333333333,0.751133786848073,0.775193798449612,0.754936120789779,0.741397008046598,0.761420749380289,0.795454545454545,0.756361307332604,0.756938603868797,0.702371541501976,0.695548489666137,0.754643962848297,0.817661488143908,0.793990963219459,0.798319327731092,0.789351851851852
"Hamden","CT","New Haven-Milford","New Haven County",702,,,,,,,,,,,,,,,,,,,,,,1.19791666666667,1.14692299858469,1.2591815320042,1.22511485451761,1.28776622090144,1.30500280269058,1.27856980531165,1.29141966864265,1.29084967320261,1.27357451814353,1.25767200072395,1.20525956284153,1.21145411605938,1.22048611111111,1.23611111111111,1.29323375980137,1.29099268767246,1.29707792207792,1.2939453125,1.37540453074434,1.3835715501106,1.3590391908976,1.27008812856402,1.35245901639344,1.35245901639344,1.29516019086571,1.30602006688963,1.31102030499621,1.28219548004824,1.29975400847633,1.26812521820086,1.29713649593983,1.29911280101394,1.25,1.25961538461538,1.30941223823687,1.31810193321617,1.29533919907431,1.29516019086571,1.29307189871154,1.29551820728291,1.34348929467359,1.34011418194482,1.31565586633435,1.26078301260783,1.29463891896227,1.28436426116838,1.34664473311022,1.40008960573477,1.37682937103832,1.3083071278826,1.31944444444444,1.26060902531491,1.26923076923077,1.29516019086571,1.26050420168067,1.29516019086571,1.28219548004824,1.33959638135003,1.31115010206856,1.3011573003797,1.28219548004824,1.31257430450979,1.24337455830389,1.24337455830389,1.25,1.34602769887174,1.32596616967764,1.30481662765127,1.32064017660044,1.30842377171388,1.31578947368421,1.3820908583314,1.34020618556701,1.37825421133231,1.37540453074434,1.36393177356889,1.37825421133231,1.4070351758794,1.38888888888889,1.38888888888889,1.36963114993135,1.36385776911836,1.38888888888889,1.50329671387649,1.50329671387649,1.38888888888889,1.39085826895094,1.42067876874507,1.43533938437253,1.41906538734897,1.41218005295675,1.36363636363636,1.41218005295675,1.43754104307973
"Burnsville","MN","Minneapolis-St. Paul-Bloomington","Dakota County",703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.989454094292804,1.02956733312176,0.985973597359736,1.08418367346939,1.08792959267095,1.04842016015268,1.06441557106978,1.11534276387378,1.07315795421678,1.10946083643452,1.18310682888046,1.14798694232862,1.11875016557315,1.05019336393547,1.07726597325409,1.14449321274263,1.09891584370975,1.12844512962497,1.05042016806723,1.15464228577844,1.12423780487805,1.15676704958353,1.16058394160584,1.22549019607843,1.22038765254846,1.11797581806225,1.15196078431373,1.10961664848841,1.171875,1.18613138686131,1.20894160583942,1.21918487714721,1.25047433186968,1.21527777777778,1.20916059053437,1.22753071667922,1.19219653179191
"Land O Lakes","FL","Tampa-St. Petersburg-Clearwater","Pasco County",704,,,,,,,,,,,,,0.735294117647059,0.712250712250712,0.721178797043612,0.710499709048589,0.703451882845188,0.71313240043057,0.727273795810903,0.722543352601156,0.722801547880701,0.707013574660634,0.707719041159638,0.722394220846233,0.720720720720721,0.712890625,0.735745218332732,0.739609425410671,0.738602723505033,0.736632536973834,0.739773716275022,0.748325619765377,0.749197288619336,0.723431255287494,0.710041592394534,0.732064596036585,0.722293861911429,0.727713765918739,0.74583814109314,0.746697300402068,0.73385518590998,0.736053719008264,0.742137191019373,0.737529060069124,0.739274557078169,0.733431407964583,0.728945628470235,0.730575143947726,0.728155551644234,0.731890291850846,0.736641101319793,0.735765626140369,0.739386277834412,0.762476894639556,0.753171247357294,0.756938603868797,0.757075071165168,0.757003827483196,0.762289981331674,0.766871165644172,0.760811532301121,0.760869565217391,0.761201629327902,0.756022203064487,0.766129032258065,0.791457286432161,0.778894472361809,0.778894472361809,0.770963229132639,0.776146412779917,0.777488410683243,0.774818401937046,0.773993808049536,0.773993808049536,0.782540349063816,0.789177001127396,0.787992495309568,0.781750266808965,0.810176138682236,0.80250652117027,0.803342996046041,0.777766294321454,0.800929839391378,0.792723102585488,0.806080147397513,0.812724539181851,0.826140567200986,0.826689488631225,0.82236667109988,0.829145728643216,0.820775026910657,0.832408435072142,0.832408435072142,0.833744449925999,0.813845258871437,0.809426229508197,0.821917808219178,0.838082467314784,0.856119791666667,0.871046228710462,0.878544870934336,0.870246085011186,0.87394811854721,0.868263473053892,0.843881292491024,0.857886283168238,0.836277980968851,0.845864661654135,0.856605800214823,0.868986882047506,0.870940511974056,0.906593406593407,0.900562851782364,0.901162790697674,0.88927159932799,0.908475109393963
"Mechanicsville","VA","Richmond","Hanover County",705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.891891891891892,0.865229464520245,0.917305585980285,0.891585266585267,0.88008800880088,0.899203119247034,0.878271349862259,0.89031339031339,0.905113405113405,0.852380952380952,0.850818926296633,0.927740163195835,0.927740163195835,0.894230769230769,0.925925925925926,0.945723684210526,0.959414098360871,0.893070489844683,0.902527075812274,0.922520510058904,0.967540574282147,0.992973642056211,0.964932787843366,0.962724036392809,0.961538461538462,0.934375,0.94483058210252,0.987306332731649,0.944669273092678,0.960286458333333,1,1.00207756232687
"Prescott","AZ","Prescott","Yavapai County",706,,,,,,,,,,,,,,,,,,0.66124317803804,0.701754385964912,0.689602507389154,0.696491238213069,0.695296523517382,0.706605222734255,0.7097232079489,0.703844071467244,0.6875,0.708069620253165,0.702397279844563,0.709143389692264,0.681878021925415,0.676895306859206,0.712435233160622,0.693336241860165,0.71507454445058,0.69740763713898,0.709875034602378,0.755033011879078,0.765144934941072,0.757425742574257,0.7768761732553,0.817974465077339,0.779224956721097,0.753611762618996,0.791835701391903,0.820583320863884,0.790139064475348,0.780793319415449,0.779670805659832,0.827657004830918,0.817307692307692,0.82060982813423,0.819301848049281,0.845864661654135,0.845864661654135,0.844364454148798,0.794831353676889,0.825471698113208,0.842696629213483,0.82537642056099,0.82537642056099,0.798763358227457,0.831031307550645,0.841846819171179,0.843736418862119,0.879546809779368,0.896790537070548,0.921491903873706,0.908824370709382,0.918737459484488,0.879765395894428,0.828637719588996,0.8,0.890829694323144,0.897009966777409,0.901099833667131,0.927422005983103,0.887276785714286,0.946232402482028,0.93311506080449,0.881717979778596,0.911458333333333,0.942285041224971,0.924947145877378,0.891158260344307,0.921052631578947,0.957931952251375,0.956521739130435,1.01329226329226,0.988039521580863,0.980407234251969,0.995995995995996,1.05,1.06171197282055,1.04488368774083,1.03723404255319,1.02604577742699,1.00338259117572,1.015625,1.02981029810298,1.02054720153425,1.06382978723404,1.04613733905579,1.05257257415687,1.01102941176471,1.05378291231869,1.08655498588519,1.11140513363324,1.10116999311769,1.15384615384615,1.13004024456311,1.1240632805995,1.07958440846141,1.1015911872705,1.13393336491394,1.08698510969529,1.07843137254902
"Albany","OR","Albany","Linn County",707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.12805776327517,1.13195342820181,1.15298386486246,1.14795918367347,1.04166666666667,1.10887096774194,1.08904548366432,1.09848484848485,1.16666666666667,1.15249140893471,1.16228527946446,1.12247664330998,1.10294117647059,1.17521367521368,1.17584213172448,1.15531624450174
"Florence","SC","Florence","Florence County",708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.816694283347142,0.842266462480858,0.813004292385736,0.825,0.836842105263158,0.849267534299269,0.850460666194188,0.807454819277108,0.775862068965517,0.781012795489048,0.808314087759815,0.828528281164196,0.830026455026455,0.825723140495868,0.851136363636364,0.857142857142857,0.871820795778031,0.881176470588235,0.865321293969246,0.88,0.88,0.86096475881912,0.812456541844718,0.794117647058823,0.860215053763441,0.853567974578613,0.871662907689109,0.872769703414865,0.86996336996337,0.869781312127237,0.878676470588235
"West Des Moines","IA","Des Moines-West Des Moines","Polk County",709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.07287923386341,1.08108108108108,1.04447187312986,1.05630899434198,1.02375102375102,1.03766025641026,1.02113526570048,1.02777777777778,1.04166666666667,0.987432675044883,0.960043842168194,0.987972508591065,1.00703959749782,1.04435483870968,1.04301075268817,1.0311016903962,1.03361045698507,1.01086956521739,1.00172972869127,0.995291095890411,0.961486959746199,0.963709677419355,1.00692560106014,1.04166666666667,1.06511254019293,1.04166666666667,1.04003396029258,1.06466876971609,1.06461460463826,1.06649937264743,1.06727037516171
