"RegionName","State","Metro","CountyName","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01","2019-02","2019-03","2019-04","2019-05","2019-06","2019-07","2019-08"
"Rock Island","IL","Davenport-Moline-Rock Island","Rock Island County",265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.881207655316011,0.928812741312741,0.911937834248591,0.943396226415094,0.87719298245614,0.847704499589371,0.831834532374101,0.853332679225536,0.839710884353742,0.854700854700855,0.817272561198392,0.87719298245614,0.792910447761194,0.819327731092437,0.839827479198266
"Boerne","TX","San Antonio-New Braunfels","Kendall County",266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.930296377607025,0.907258064516129,0.907258064516129,0.926897359368826,0.968705491375218,0.987870258911611,0.966947960618847,0.952380952380952,0.995647969052224,0.991295938104449,1.00595238095238,0.964700193423598,0.961538461538462,0.946349747975426,0.946891724989708,0.962677725118483,0.991527241527242,0.97857878204326,0.992978077901742,0.992871690427699,0.992871690427699,0.972747661818558,0.921658986175115,0.930438635356668,0.968992248062015,0.913918032820692,0.974025974025974,0.976418570375829,0.982749765868101,0.961538461538462,0.980012563876439,1.0167638483965
"Lincoln Park","MI","Detroit-Warren-Dearborn","Wayne County",267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.825688073394495,0.838963963963964,0.853131749460043,0.853131749460043,0.849765027272394,0.825688073394495,0.798872180451128,0.791855203619909,0.791855203619909,0.818452380952381,0.79428117553614,0.802568218298555,0.802353627865855,0.815586123892297,0.779320987654321,0.788949098483369,0.806846749781951,0.794071159537261,0.793854085349987,0.792459268489441,0.786055579964851,0.804162724692526,0.838264299802761,0.833333333333333,0.803553419360552,0.828947974217311,0.841298903626913,0.808528024365784,0.848509933774834,0.829166666666667,0.81631284254391,0.829166666666667,0.836481947942905,0.844070248163656,0.855804121308965,0.86996336996337,0.868983957219251,0.834129236590984,0.843059346881003,0.844444444444444,0.843059346881003,0.82591788543571,0.82679367201426,0.834398614609572,0.827806473829201,0.803409024232823,0.836212569924317,0.860215053763441,0.890837175320585,0.834398614609572,0.883575883575884,0.888450148075025,0.86996336996337,0.928602399190634,0.912698412698413,0.886590653746226,0.834028356964137,0.839630562552477,0.860858889286948,0.88785046728972,0.932017543859649,0.895756418862225,0.891089108910891,0.878378378378378,0.898511244328156,0.961538461538462,0.899100899100899,0.954736031059878,0.961538461538462,0.972667378917379,0.907822886989554,0.963861018208844,0.966183574879227,0.961538461538462,0.93984962406015,0.949367088607595,0.961538461538462,0.957464146023468,0.891089108910891,0.94135865253565,1.00160256410256,0.924377224199288,0.936883629191322
"Oro Valley","AZ","Tucson","Pima County",268,,,,,,,,,,,,,0.847026364193746,0.819336337566571,0.811390079608083,0.780928894369092,0.793648068035324,0.753093060785369,0.751201923076923,0.737402703809914,0.7548032936871,0.773502942242853,0.773502942242853,0.756678997470662,0.75207468879668,0.768688293370945,0.772299405702629,0.753012048192771,0.74762946754194,0.76333396076463,0.757886112249078,0.754310344827586,0.75207468879668,0.761283306144644,0.759056026084536,0.754729438848569,0.756612776790915,0.736398743595188,0.742793791574279,0.732161874334398,0.748984447504076,0.755729075161833,0.744802328611402,0.750507370220038,0.745897563401293,0.734048189591872,0.746395854011748,0.749548464780253,0.749648856261741,0.74678800856531,0.74974924774323,0.797209765819631,0.778740631691649,0.747256162930249,0.741935483870968,0.748697916666667,0.739056281978397,0.738622629178175,0.748299319727891,0.74801181851154,0.734802939211757,0.74424898511502,0.761904761904762,0.803981884533234,0.783536968219935,0.748299319727891,0.752558699578567,0.771128932757557,0.776096235933256,0.845195273043262,0.845195273043262,0.805269948944511,0.813442236542064,0.781370656370656,0.851466414380322,0.780998425364293,0.773671072928245,0.800271935471158,0.796577946768061,0.75609756097561,0.759927429546167,0.798263154588664,0.830716643116879,0.786713286713287,0.770076493498652,0.79421295547903,0.819672131147541,0.835253456221198,0.886023440383905,0.87956698240866,0.84573748308525,0.845756880733945,0.962309721488338,0.94429347826087,0.946372239747634,0.94429347826087,1.01185436071126,0.979722517857115,1.0639851046223,0.979027961808793,1.03815851527173,1.05116097730029,1.05693215029121,1.08695652173913,1.01247316116662,1.01940925629013,1.03733170134639,0.962656876969006,0.936482084690554,0.941439835906176,1.05058365758755,1.01323559558527,1.02242744063325,1.02654289764389,1.02880658436214
"West Hollywood","CA","Los Angeles-Long Beach-Anaheim","Los Angeles County",269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.97076023391813,4.11045196193813,3.85448916408669,3.92148760330578,3.90616959064327,3.90016806722689,3.84033613445378,3.84205580966564,4.02511078286558,3.94222222222222,3.96638655462185,3.94117647058824,3.94222222222222,3.95668803418803,4.09615384615385,4.22549019607843,4.63451086956522,4.59665886635465,4.67601891575663,4.52898550724638,4.22658079625293,4.33,4.19584286803966,4.14835164835165,4.18876755070203,4.15608875128999,4.21666666666667,4.1759133126935,4.11538461538461,4.328125,4.35632183908046,4.44120486558593
"Rockwall","TX","Dallas-Fort Worth-Arlington","Rockwall County",270,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.12816755281714,1.07060185185185,1.05749413741418,1.13109048723898,1.19904076738609,1.21189292735356,1.21379897785349,1.17120954003407,1.18430792005922,1.20147874306839,1.18909512761021,1.18909512761021
"Cabot","AR","Little Rock-North Little Rock-Conway","Lonoke County",271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.699872327879461,0.679699637493527,0.700934579439252,0.699844479004666,0.708762886597938,0.705365681350208,0.72998046875,0.702165008777063,0.699932387522633,0.712872187122642,0.722543352601156,0.718725718725719,0.718012648392395,0.702176789133311,0.694444444444444,0.704188843575033,0.705052878965922,0.715990453460621,0.727008456659619,0.727684346701164,0.716161415842058,0.711678832116788,0.706214689265537,0.697115384615385,0.71064139941691,0.698424068767908,0.71179989782132,0.72733918128655,0.705380577427822,0.725593667546174,0.72998046875,0.729089563286454,0.736531986531986
"La Vergne","TN","Nashville-Davidson--Murfreesboro--Franklin","Rutherford County",272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.726232394366197,0.735215046880681,0.702143385070214,0.700784384284528,0.735215046880681,0.728782094026825,0.753370340999207,0.729519948763482,0.731108175704296,0.731331793687452,0.729743566746639,0.73909830007391,0.753968253968254,0.753968253968254,0.720108695652174,0.726676727168636,0.733312955667255,0.737196208860484,0.73909830007391,0.747690531177829,0.763785394932936,0.761570005858231,0.761882563904725,0.754817880132742,0.744861696174889,0.770869394177813,0.747839347709158,0.747282608695652,0.751694775132275,0.767154973014649,0.784878546947883,0.78125,0.779869570042082,0.780381944444444,0.808239303552156,0.777694922308546,0.812385039852851,0.808571806140561,0.766638523349249,0.818027477287717,0.795803126757169,0.791843220338983,0.770995550611791,0.782537067545305,0.859766277128548,0.818298599788535,0.812385039852851,0.822526493104329,0.851362989087878,0.842026825633383,0.812385039852851,0.862906419303602,0.816005040957782,0.835290641376168,0.846774193548387,0.809572301425662,0.860070257611241,0.884955752212389,0.908357656215673,0.910144425584206,0.908522727272727,0.921794161123429,0.889967637540453,0.926592140921409,0.926553672316384,0.891684901531729,0.88959830381789,0.92,0.943542628459346,0.963930348258706,0.984090909090909,0.963143801731982,0.955198314265465,0.94903472449239,0.947691197691198,0.925007131007874,0.942067047100899,0.940501412429378,0.918138173302108,0.935985274280576,0.945378151260504,0.963030768616809,0.96875,0.983217592592593,1.01081081081081,1.02384135472371,1.00649262652752
"Leander","TX","Austin-Round Rock","Williamson County",273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.703432751828925,0.73493907369174,0.739827373612824,0.77565470567707,0.795155997797379,0.75743964065132,0.72992700729927,0.72463768115942,0.720223141123109,0.716864363073749,0.751366120218579,0.749587134374375,0.746641028471688,0.757953430352381,0.752960964437308,0.772558714462299,0.77576112412178,0.827679638163509,0.835602923219514,0.837044369292904,0.789967276743778,0.81266318537859,0.809295697042103,0.78804347826087,0.863131935881628,0.843723975861007,0.842048459698121,0.848287112561175,0.857841157793028,0.822669104204753,0.785189075630252,0.832235397452789,0.817905114228212,0.815781200880226,0.824587706146927,0.848287112561175,0.850997506234414,0.852928601966652,0.832373629868174,0.832373629868174,0.899174528301887,0.896676572250294,0.851389650030587,0.871894089432532,0.823029760883595,0.867743865948534,0.832835820895522,0.85072059867976,0.887930519873267,0.880982097655531,0.877634660421546,0.885361669761665,0.879038989110206,0.901131117345882,0.892352885370512,0.883635148173347,0.848529189550909,0.83857315598549,0.837816644167395,0.860406091370558,0.877694113922041,0.84487526359766,0.877180001117159,0.915052718730217,0.910716493724098,0.911949685534591,0.874928284566839,0.886138375273796,0.917238936085231,0.90525632706035,0.884386356260721,0.912066045359511,0.903518749091571,0.877750611246944,0.92529296875,0.914583333333333,0.930050256250375,0.955320399764844,0.949404761904762,0.957536360873134
"Tarpon Springs","FL","Tampa-St. Petersburg-Clearwater","Pinellas County",274,,,,,,,,0.986842105263158,0.896860986547085,0.91991341991342,0.934493805027796,0.898681471200555,0.880988552282876,0.865939704939063,0.882352941176471,0.859329395413482,0.86124561644735,0.87463556851312,0.873279816513761,0.85991578514943,0.85399010864103,0.867253995898761,0.862068965517241,0.86402417348027,0.889731373340155,0.889420280703387,0.898157242104878,0.895880838722888,0.876288659793814,0.898617511520737,0.883865161300701,0.900007897470582,0.895856662933931,0.910051560872515,0.938967136150235,0.943062830288477,0.893797524960217,0.897035881435257,0.918457708911605,0.879929370217775,0.876372982052119,0.870886075949367,0.851461038961039,0.894403005138954,0.911185414379346,0.923076923076923,0.929643463304705,0.929054054054054,0.904392764857881,0.912408759124088,0.928481012658228,0.929682598483535,0.908400761990984,0.904392764857881,0.936867890955081,0.925517849272807,0.905485887045009,0.943396226415094,0.94017094017094,0.936867890955081,0.93625130657987,0.965112939941992,0.950807635829662,0.944139058089437,0.946917384672466,0.919439579684764,0.940825019823342,0.94488188976378,0.936692506459948,0.985255712804583,0.949948025415797,0.945723684210526,0.965018094089264,0.961837986529353,0.94017094017094,1.01620626766481,0.987103174603175,0.955761878754779,1.01717876874039,0.967739743838417,0.962270176873624,0.925925925925926,0.936768149882904,0.991189427312775,1.04744300677757,1.03793843951324,1.01423769646316,0.99889012208657,1.03631234930681,1.02984363193396,1.00021748586342,0.983975260050604,0.99009900990099,0.984318159466173,0.978826234232603,1.02579132473623,1.07692307692308,1.03489182458262,1.0622254173656,1.02669837414828,1.05837075048108,1.06440177799313,1.00524659625157,1.01382488479263,1.01382488479263,1.07270560190703,1.07046701051523,1.07955578860906,1.09058809106917,1.09073359073359,1.10393050017292,1.09514435695538,1.1058311164507,1.07477369736962,1.17307404076739
"El Mirage","AZ","Phoenix-Mesa-Scottsdale","Maricopa County",275,,,,,,,,,,,0.603064467438251,0.600026940901459,0.597877308210247,0.559947299077734,0.593471810089021,0.581450804728155,0.578703703703704,0.605087768017656,0.598006644518272,0.582589776187337,0.577617328519856,0.574374949374949,0.565031982942431,0.560375994215474,0.559673025351369,0.555900835577653,0.577240416349327,0.578703703703704,0.580357142857143,0.588523786169691,0.58640900129695,0.601221685092959,0.60287326834274,0.595667870036101,0.586611456176674,0.578129856312908,0.573144104803493,0.581395348837209,0.578562728380024,0.581395348837209,0.578602620087336,0.579998984462273,0.587828492392808,0.569483022504393,0.577270202721466,0.578141411270889,0.574991109530583,0.573144104803493,0.569044006069803,0.574324324324324,0.577270202721466,0.603786929808864,0.600837494920589,0.604122245913291,0.600436681222707,0.585419734904271,0.606811145510836,0.587468364138354,0.591951582076874,0.583441981747067,0.603294219310689,0.613572168739136,0.597707423580786,0.611828687967369,0.59866220735786,0.614353737680584,0.620027986795973,0.620887979916028,0.608170656632779,0.620229007633588,0.622930463576159,0.6421647819063,0.669934640522876,0.648631029986962,0.649847094801223,0.649563318777293,0.672043010752688,0.666363084395871,0.662807447211697,0.64694847164737,0.648631029986962,0.700140750545292,0.666869671132765,0.671936758893281,0.68119268720351,0.69436292930109,0.666539080540973,0.671628959468123,0.72325327510917,0.71841155234657,0.703728139751762,0.711455108359133,0.709606986899563,0.716335136817599,0.735780484763907,0.736377025036819,0.735062592015795,0.709504252275521,0.719983796955126,0.713418336369156,0.779425734404548,0.782657657657658,0.804093567251462,0.787312764024621,0.745637954258553,0.747479192421209,0.76146288209607,0.7374715261959,0.732798225899744,0.843965893855684,0.807549246997617,0.838061043287626,0.826446280991736,0.834282460136674,0.852009744214373
"Dunedin","FL","Tampa-St. Petersburg-Clearwater","Pinellas County",276,,,,,,,,0.878463476070529,0.943813131313131,0.871664170467697,0.84919110623336,0.862792369834623,0.813559322033898,0.838709677419355,0.862068965517241,0.897230149694611,0.900901273957883,0.908936744338596,0.930232558139535,0.961538461538462,0.964912280701754,0.933923299360996,0.933923299360996,0.888157894736842,0.886479591836735,0.915137614678899,0.924685871897027,0.960878517501716,0.909090909090909,0.960179833012203,0.996450226417991,0.988450872880822,1.00504625735913,0.975609756097561,0.931429251862688,0.978824231726618,0.975609756097561,0.955882352941177,1.00087743091516,1.00308641975309,1.01716811807388,1.0752688172043,1.03431282240236,1.07698754789272,1.03260869565217,0.984375,0.983254418921859,0.996621621621622,1,1.01035627245985,1.0128266729,1.04084903192046,1.03848009266882,1.06292011089029,1.04775037854207,1.0077519379845,0.973751058425063,0.988100297492563,0.993091537132988,1.01588310038119,1.00870280794887,1.07381255870119,1.08363803219932,1.10091743119266,1.09463276836158,1.12820512820513,1.10950630252101,1.12566373710279,1.14067094359797,1.14993215739484,1.12730877879183,1.12362288135593,1.12971342383107,1.19170984455959,1.17713004484305,1.12992359617239,1.1039886039886,1.12820512820513,1.13636363636364,1.18213674213823,1.15236516127385,1.28778152249505,1.23853211009174,1.20751341681574,1.16927368383885,1.18499257057949,1.21104415780058,1.19703389830508,1.21319796954315,1.28216123499142,1.22455944403078,1.24639076034649,1.27291374363154,1.28961654324087,1.28689087165408,1.26865671641791,1.29068081873132,1.30789022298456,1.37614678899083,1.37096774193548,1.3199877877132,1.26861797350519,1.27272727272727,1.23979958672693,1.28594218123808,1.32596877280226,1.29809921186834,1.30252100840336,1.25644212892905,1.26833035621998,1.28516985673872,1.33333333333333,1.35756676557863,1.3262599469496,1.31305400948258
"Sahuarita","AZ","Tucson","Pima County",277,,,,,,,,,,,,,0.680605623648161,0.659826517485962,0.666438824333561,0.68742418115649,0.673785140221778,0.656324582338902,0.649895178197065,0.64068357825028,0.641025641025641,0.640697078421322,0.676449094498635,0.665132151147009,0.667613636363636,0.640998771436456,0.619181066798741,0.62111801242236,0.646944083224967,0.659373446046743,0.666455160744501,0.656512605042017,0.648535564853556,0.652777777777778,0.667181865018032,0.640593391773432,0.654613466334165,0.654613466334165,0.652923320026613,0.646944083224967,0.646944083224967,0.655724963730085,0.643844429410906,0.653409090909091,0.64130046445159,0.62467464862051,0.61832706409818,0.617992493400298,0.616120409762651,0.611072037510656,0.615069195284469,0.625,0.627883136852896,0.634625597450876,0.633940182054616,0.631345177664975,0.624215809284818,0.622381260713488,0.623441396508728,0.623441396508728,0.634860018805864,0.654722332701425,0.651486418147667,0.647482014388489,0.636803106143126,0.643500643500644,0.631345177664975,0.631345177664975,0.627977398326554,0.641025641025641,0.641025641025641,0.652020606181855,0.650195058517555,0.660079347291777,0.667565745111261,0.648204736440031,0.642594859241126,0.654613466334165,0.674308833445718,0.647058823529412,0.655832374192723,0.639027431421446,0.640697078421322,0.645245229459076,0.645720309871834,0.682686570310245,0.674992254560697,0.678058980562513,0.667696925981879,0.672868702437145,0.658865658684801,0.671428571428571,0.67093728927849,0.682686570310245,0.684827938971403,0.673692878261321,0.673692878261321,0.682686570310245,0.687732342007435,0.713461919904792,0.704856199905705,0.697969543147208,0.715017939518196,0.695479594876378,0.696798493408663,0.722796325737502,0.686656273125031,0.717083884481672,0.719763585634815,0.735038467193197,0.724979820877855,0.724946695095949,0.738636363636364,0.761161898994298,0.741289844329133
"Eastpointe","MI","Detroit-Warren-Dearborn","Macomb County",278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.791855203619909,0.85972850678733,0.86015538290788,0.87719298245614,0.909090909090909,0.909090909090909,0.88013411567477,0.926912709931578,0.929228174427789,0.927299703264095,0.910697958175022,0.88055918308122,0.915672913117547,0.857346502392832,0.871081656346749,0.874656707990041,0.936084746857043,0.948008597078515,0.908055964385396,0.950510169260169,0.909090909090909,0.980392156862745,0.93423019431988,0.8915770609319,0.940040650406504,0.934163701067616,0.934163701067616,1.00111234705228,1.00111234705228,0.942995615605734,0.981659798727329,0.964546402502607
"Burlington","NJ","Philadelphia-Camden-Wilmington","Burlington County",279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.11223821989529,1.1257582322357,1.12674433291189,1.125,1.10813492063492,1.08991825613079,1.08991825613079,1.09056173392859,1.0790920131222,0.996932515337423,1.07692307692308,1.03946121978583,1.10119047619048,1.13282611726975,1.14613180515759,1.16648992576882,1.16763743873596,1.02611940298507,1.04356368027238,1.04810232246514,1.04421534503632,1.06526034795747,1.07962213225371,1.07276119402985,1.07823410972046,1.08370702541106,1.07639298638974,1.06176340006458
"Sherwood","AR","Little Rock-North Little Rock-Conway","Pulaski County",280,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.679478380233356,0.768920956061454,0.72463768115942,0.72066239607469,0.730519480519481,0.724446786090622,0.719833051563821,0.725655430711611,0.725655430711611,0.733216723015277,0.722356739305892,0.731534090909091,0.734138257575758,0.708762886597938,0.710227272727273,0.710227272727273,0.735006313131313,0.731229510012405,0.710227272727273,0.733186328555678,0.718390804597701,0.727411944869832,0.733666437014173,0.734513482981486,0.723589001447178,0.742108031683388,0.740508969545265,0.747440273037543,0.762572135201979,0.783045977011494,0.762572135201979,0.755016923006763,0.737063026799222
"Denison","TX","Sherman-Denison","Grayson County",281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.933503836317136,0.862068965517241,0.944108761329305,0.925873027208455,0.920278075879048,0.848102117731515,0.896990740740741,0.889513108614232,0.934065934065934,0.897302358857816,0.877772606037239,0.917517006802721,0.924180610066791,0.913978494623656
"Princeton","NJ","Trenton","Mercer County",282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68766876687669,1.67690985330576,1.73783515392254,1.70651798765633,1.75090119198698,1.75202156334232,1.73396948007546,1.70504871567759,1.68463611859838,1.7570698765737,1.69606512890095,1.63990737155745,1.6338090307798,1.68201133144476,1.72348484848485,1.7578125,1.75918794014085,1.76056338028169,1.79788039364118,1.87622298987727,1.71339563862928,1.59708380390151,1.60040431266846,1.60040431266846,1.60810005955926,1.63980663112608,1.65325126262626,1.71358629130967,1.71339563862928,1.76056338028169,1.74029451137885,1.70581383407114
"Willingboro","NJ","Philadelphia-Camden-Wilmington","Burlington County",283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.955414012738854,0.9549237551379,0.968494468494469,0.940777972027972,0.957932995069992,0.9549237551379,0.99053978853645,1.0003078817734,0.997536945812808,1.0016694490818,1.02040816326531,1.03053435114504,0.969406392694064,0.962566844919786,0.986489524138479,0.996277915632754,1,1.00800492610837,1.01600985221675,1.01600985221675,1.00053763284945,1.01600985221675,1.01600985221675,1.01600985221675,1.01600985221675,0.996503496503496,1.01600985221675,1.00325379609544,1.01784457625415,1.01820900774103,1.02611940298507,1.02230483271375
"Galloway","NJ","Atlantic City-Hammonton","Atlantic County",284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.05263157894737,1.05989232839838,1.07729598707245,1.05263157894737,1.05263157894737,1.10607369027058,1.10607369027058,1.09250705671029,1.11111111111111,1.13365155131265,1.10736631619687,1.07390300230947,1.09990834097159,1.07657657657658,1.09135236801114,1.10195477748404,1.08543417366947,1.10558319513543
"Cibolo","TX","San Antonio-New Braunfels","Guadalupe County",285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.742486328305017,0.745413387045664,0.752864157119476,0.741171003717472,0.72963125081333,0.713166669347014,0.729755178907721,0.70864312267658,0.683687517420491,0.679086538461538,0.697212430085836,0.688548864758144,0.698271835590845,0.742486328305017,0.738396624472574,0.736380424746076,0.737359550561798,0.725813340926888,0.735185185185185,0.721897559298728,0.733496332518337,0.733496332518337,0.749251323342385,0.730478589420655,0.713087248322148,0.738424780846157,0.748949176831676,0.718451178451178,0.754164790634849,0.749063670411985
"Porter","TX","Houston-The Woodlands-Sugar Land","Montgomery County",286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.857142857142857,0.873521305811911,0.879695672848312,0.853975014326298,0.853321033210332,0.83481529035289,0.855920114122682,0.851648351648352,0.883218842001963,0.864553314121037,0.868544600938967,0.883218842001963,0.891072927033936,0.864714055530676,0.886868719062794,0.868055555555556,0.829410601265823
"Kyle","TX","Austin-Round Rock","Hays County",287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.912705497420352,0.9375,0.906377599736292,0.909350057012543,0.900600904379227,0.894345337922565,0.89573732718894,0.903405142460042,0.878955298844802,0.88047060278477,0.89913995308835,0.911908411573098,0.918349996599333,0.917844649104019,0.935147007303204,0.956937799043062,0.90956466250709,0.904479891178811,0.907087913532095,0.916121549201397,0.903405142460042,0.898946063236206,0.904707884288145,0.910919216921692,0.913602983899082,0.966301114594684,0.983883403951496,0.952176347626324,0.944316339398307,0.951634807240596,0.961048059408715,0.928792569659443
"College Park","MD","Washington-Arlington-Alexandria","Prince Georges County",288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.83625336927224,1.77215070688855,1.73848916730359,1.66088591553932,1.82584269662921,1.78213020121958,1.99699248120301,1.88008130081301,1.90865108258287,1.92307692307692,2.01265978367748,2.08333333333333,1.94736842105263,1.88394875659382,1.83818441383944,1.92307692307692,2.05592105263158,2.08333333333333,2.02557957393484,2.22113691358494,2.12599659526174,2.05592105263158,2.17891610987379,2.0989623192492,1.87516820453672,1.9156746031746,1.69230769230769
"Willis","TX","Houston-The Woodlands-Sugar Land","Montgomery County",289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.796812749003984,0.818452380952381,0.826593174729374,0.868841767160776,0.867823765020027,0.865740740740741,0.918891599940844,0.899293065547562,0.92094196804037,0.940312790620433,0.90644456911535,0.881751954513149,0.844452024633204,0.852713178294574,0.899280575539568,0.899078490016975,0.899078490016975,0.897267861628334,0.885998968795033,0.876442989634479,0.889640287769784,0.904187817258883,0.87704351182769,0.884773447930574,0.878401341428896,0.872885979268958,0.873698724434211,0.89474414533655,0.969609394551443,0.899280575539568,0.866779440225688,0.904927494036103
"Voorhees","NJ","Philadelphia-Camden-Wilmington","Camden County",290,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.18934348239772,1.16783177767078,1.19145439605587,1.20805369127517,1.1956298990727,1.17647058823529,1.17647058823529,1.21000494711301,1.18564595323324,1.17178069624837,1.16317169069463,1.1610324456114,1.1714225122698,1.20778355404546,1.19801900348984,1.21348787606646,1.21388461749684,1.21231979030144,1.22552589180874,1.21402877697842,1.21104123412679,1.19926494087568,1.22945205479452,1.30388585306618,1.24108768317068,1.21433364032454,1.23706773468446,1.21047412253492,1.21402877697842,1.21402877697842,1.23625912702674
