"RegionName","State","Metro","CountyName","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01","2019-02","2019-03","2019-04","2019-05","2019-06","2019-07","2019-08"
"Beverly","MA","Boston-Cambridge-Newton","Essex County",591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.30379746835443,2.32625345720162,2.31082981715893,2.30134424361526,2.34806629834254,2.34806629834254,2.28199718706048,2.28621659634318,2.30657465017044,2.29676511954993,2.30657465017044,2.32866027767039,2.38461538461538,2.43772220475488,2.44769874476987,2.38632195812376,2.42934051144011,2.34317862165963,2.57857142857143,2.56428571428571,2.4599358974359,2.47950654270166,2.52510579763524,2.60618846694796,2.56075741829941,2.48822341857335,2.58982412060302,2.57482993197279,2.67006802721088
"Myrtle Beach","SC","Myrtle Beach-Conway-North Myrtle Beach","Horry County",592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2541935483871,1.23409923409923,1.23443223443223,1.23443223443223,1.23443223443223,1.23443223443223,1.23443223443223,1.23443223443223,1.23376623376623,1.23624595469256,1.25782092772384,1.2996770438244,1.28327228327228,1.21703296703297,1.3084312754694,1.42007926023778
"Fort Lee","NJ","New York-Newark-Jersey City","Bergen County",593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.71721778791334,3.4104018247719,3.40879689521345,3.41207349081365,3.24889937106918,3.28785917789338,3.20436387759222,3.34564459685959,3.27043731625222,3.29183884651494,3.26649567597616,3.40800865800866,3.48101265822785,3.4381503498201
"Shrewsbury","MA","Worcester","Worcester County",594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.37467018469657,2.36666666666667,2.31320049813201,2.2366790582404,2.22278397356464,1.97875,1.93777777777778,1.97080291970803,1.87125791594704,1.87942329438372,1.90375,1.91455105633803,1.99733688415446,2.06645077720207,1.99407407407407,1.99875,2.04089709762533
"Tucker","GA","Atlanta-Sandy Springs-Roswell","Dekalb County",595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.35245901639344,1.35588235294118,1.42490996398559,1.43552631578947,1.3297619047619,1.29607420189819,1.28688524590164,1.49617346938776,1.42213114754098,1.35374149659864,1.30327868852459,1.33606557377049,1.40862708719852,1.44262295081967,1.3633658008658,1.39388862102218,1.38524590163934,1.35374149659864,1.40490130478421,1.33606557377049,1.32286096256684,1.2797619047619,1.30882352941176,1.29191176470588,1.29411764705882
"Lake Worth","FL","Miami-Fort Lauderdale-West Palm Beach","Palm Beach County",596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.70532060027285,1.57343901649951,1.59274193548387,1.59640522875817,1.65791153077987,1.55993431855501,1.62084463432782,1.7,1.69642857142857,1.69811320754717,1.58531746031746,1.6,1.63398692810458,1.61764705882353,1.69400876484834,1.57142857142857,1.65691192865106,1.83557692307692,1.74488567990373,1.68894691205904,1.6555737704918,1.69230769230769,1.70068027210884,1.74608013937282,1.75735294117647,1.725,1.76923076923077,1.66878358573522,1.68539325842697,1.76829268292683,1.80128205128205,1.70731707317073
"West Hollywood","CA","Los Angeles-Long Beach-Anaheim","Los Angeles County",597,,,,,,,,,,,,,,,,,2.49653259361997,2.66666666666667,2.65577096980524,2.49309392265193,2.52918287937743,2.66433080808081,2.76598465473146,2.7921875,2.7940261356565,2.86607142857143,2.45988095238095,2.88857142857143,2.84700947225981,3.01075268817204,2.88536541461658,2.80909090909091,2.71818181818182,2.71818181818182,2.52380952380952,2.7,2.81099324975892,2.73888888888889,2.61,2.73684210526316,2.85714285714286,2.98049003946627,3.13551587301587,3.0952380952381,2.91153415453527,2.77748294970162,2.88461538461538,2.85388127853881,2.675,2.875,2.7735512870966,3.0352526439483,3,3.05989583333333,3.09090909090909,3.19333333333333,3.15833333333333,3.01470588235294,3.1,3.00564617314931,3.19333333333333,3.14154135338346,3.18412162162162,3.25972222222222,3.21875,3,2.99799196787149,3.16641604010025,3.16164817749604,3.17469959075605,3.23790322580645,3.35123944576748,3.43283582089552,3.43012758786712,3.4,3.36538461538462,3.30555555555556,3.32612293144208,3.18666666666667,2.99583333333333,3.15142857142857,3.37004405286344,3.18125,3.6867619255381,3.50649350649351,3.57142857142857,3.52063492063492,3.57653791130186,3.63394109396914,3.56349206349206,3.57142857142857,3.5,3.5,3.43303571428571,3.42083333333333,3.3568281938326,3.27911646586345,3.40443686006826,3.39772016013794,3.25925925925926,3.44418052256532,3.29826254826255,3.42642045454545,3.41924341904168,3.61594202898551,3.56428571428571,3.5,3.38778641571195,3.38383064409818,3.375,3.72630173564753,3.68846153846154,3.67609618104668,3.85277777777778,3.62142814478557
"University","FL","Tampa-St. Petersburg-Clearwater","Hillsborough County",598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.07142857142857,1.05862068965517,1.07816711590296,1.08683800623053,1.11724137931034,1.1455525606469,1.17241379310345,1.2,1.13235294117647,1.1455525606469,1.28581609195402,1.255,1.24666666666667,1.275,1.23529411764706,1.29570833333333,1.29655172413793,1.27586206896552,1.23833671399594,1.26354679802956
"Andover","MA","Boston-Cambridge-Newton","Essex County",599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.19512195121951,2.19975815259791,2.22335544278845,2.24300995782059,2.21153846153846,2.18978102189781,2.37056341771311,2.25328976743593,2.25714285714286,2.33088235294118,2.33063583815029,2.375,2.41085974353864,2.44615384615385,2.41997912722969,2.42662208019187,2.38970588235294
"Reisterstown","MD","Baltimore-Columbia-Towson","Baltimore County",600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.225,1.23367624223602,1.221875,1.22943574168798,1.24609860248447,1.24844720496894,1.23375,1.2055900621118,1.19477301790281,1.2375,1.22670807453416,1.225,1.17080745341615,1.20625,1.18216737495914,1.18379270186335,1.2149650621118,1.25625,1.25625,1.25625,1.25625,1.23121710526316,1.19464333156217,1.20496894409938,1.2,1.22981366459627,1.2375,1.24424301242236
"Los Gatos","CA","San Jose-Sunnyvale-Santa Clara","Santa Clara County",601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.23420724094881,3.45623526147871,3.41581012456234,3.57428214731586,3.8481897627965,3.53571428571429,3.54233333333333,3.91635805626598,3.48938826466916,3.42571785268414,3.59895903501918,3.46197991391679,3.39017273576097,3.33733333333333,3.70185825410544,3.68461538461538,3.68164794007491,3.65686274509804
"Beverly Hills","CA","Los Angeles-Long Beach-Anaheim","Los Angeles County",602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.77777777777778,2.79907570422535,3.05769230769231,2.9886607872912,2.94444444444444,2.95,2.91351351351351,3.04161538461538,2.93208333333333,3.09777777777778,3.20833333333333,3.25,3.2,2.92644230769231,3.1,3.1,3.09230769230769,3.06,3.09027777777778,3.10555555555556,3.00027777777778,3.15573770491803,3.20734501347709,3.33426988382484,3.27064595257563,3.2,3.26076388888889,3.31818181818182,3.25514705882353,3.27777777777778,3.33222222222222,3.19616666666667
"Pleasant Hill","CA","San Francisco-Oakland-Hayward","Contra Costa County",603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3381235280108,3.07854137447405,3.01542776998597,3.18373071528752,2.95153765668917,2.93417721518987,3.10087684452495,3.0194489465154,2.95764250848018,2.97594936708861,2.93300653594771,3.16599891970597,3.22931276297335,3.08101265822785,3.26,3.16269868125354,3.10253164556962,3.0713729308666,3.26086956521739,3.32398316970547
"Gurnee","IL","Chicago-Naperville-Elgin","Lake County",604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54179104477612,1.5550974558261,1.69413407821229,1.72169059011164,1.72905027932961,1.63968668407311,1.62266242153005,1.62388059701493,1.61843044213934,1.66231884057971,1.69025522041763,1.68931365672044,1.66417910447761,1.65142288557214,1.59194630872483,1.66417910447761,1.85707459367622,1.74022346368715,1.73447789115646,1.60811755607115,1.6865671641791,1.74854196614545,1.72360726492528,1.76649746192893,1.68068680335582,1.65043711678939,1.61133333333333,1.62761020881671
"Leander","TX","Austin-Round Rock","Williamson County",605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.46634223102926,1.42241379310345,1.48169336384439,1.48169336384439,1.47360530261185,1.48169336384439,1.49466192170819,1.48706896551724,1.47930338864124,1.47715053763441,1.44638069705094,1.49071530980636,1.49466192170819,1.47715053763441,1.47715053763441,1.47715053763441,1.47545219638243,1.47586980920314,1.47639644306311,1.47878787878788
"Watertown","MA","Boston-Cambridge-Newton","Middlesex County",606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5800227014756,2.52411994784876,2.68881118881119,2.65535714285714,2.60828402366864,2.66666666666667,2.68057130724336,2.71844219214348,2.6848057400857,2.74798927613941,2.69711925866237,2.71552795031056,2.86538461538462,2.94221698113208,2.93756811789523,2.90293962186941,2.89880952380952,2.8,2.73795761078998,2.83727810650888,2.74102564102564,2.7431906614786,2.93625,2.92292560801144,3.06930693069307,3.05691854759568,2.97914597815293,3.05176530786287,3.03530751708428,3.09056796861675,3.07142857142857,3.08284023668639
"Dana Point","CA","Los Angeles-Long Beach-Anaheim","Orange County",607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.58668515950069,2.65817694369973,2.71313672922252,2.70241286863271,2.70227499316123,2.6058981233244,2.59383378016086,2.62600536193029,2.60142400851743,2.57234170964556,2.61610911212681,2.64382944650185,2.61442441054092,2.64909847434119,2.77103777315234,2.76923076923077,2.68796577965484,2.68796577965484,2.90654205607477,2.86172343031146,2.92640186915888,2.78303164311354,2.82037037037037,2.88096819785591,2.84182305630027,2.84615384615385,2.82439678284182,3.02453271028037,2.9646017699115,2.91955617198336,2.99065420560748,2.98525469168901
"Golden Glades","FL","Miami-Fort Lauderdale-West Palm Beach","Miami-Dade County",608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.36198547215496,1.39225181598063,1.45278450363196,1.45278450363196,1.45278450363196,1.43898132545019,1.45278450363196,1.4406779661017,1.36904761904762,1.3771186440678,1.41891891891892,1.45278450363196,1.3317191283293
"Foster City","CA","San Francisco-Oakland-Hayward","San Mateo County",609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.82307692307692,3.72827586206897,3.66206896551724,3.69076923076923,3.80233948635634,3.99284975385572,3.97379912663755,4.04601226993865,4.06422444106439,4.23932205245692,4.0121130551817,3.99328859060403,3.71409395973154,3.95176498829237,3.85007496251874,3.81741573033708,3.90872483221476,3.71514242878561,3.74666666666667,3.99297752808989,4.11096968294376,4.2247191011236,4.15449438202247,4.00536912751678,4.03688246729775,4.01884253028264,4.00749625187406,3.77658142664872,3.8,3.84257871064468,3.73875185106833,3.89505247376312,3.94302848575712,3.98382599151723,4.26442801479476,4.07724719101124,4.24118552179896,4.18304172274563,4.07019867549669,4.3003003003003,4.41311134235172,4.32132132132132,4.24923780487805,4.34387617765814,4.33109017496635,4.50588235294118,4.43912591050989,4.44818304172275,4.3734756097561,4.23531060711148
"Franklin","MA","Boston-Cambridge-Newton","Norfolk County",610,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.45428571428571,2.45428571428571,2.45428571428571,2.47142857142857,2.51142857142857,2.51142857142857,2.51142857142857,2.51142857142857,2.63857142857143,2.63857142857143,2.63857142857143,2.63857142857143,2.63857142857143,2.63857142857143
"Cottonwood Heights","UT","Salt Lake City","Salt Lake County",611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.40179372197309,1.40358744394619,1.44095665171898,1.40358744394619,1.44843049327354,1.44843049327354,1.47832585949178,1.54791692112625,1.50822122571001,1.51592356687898,1.4932735426009,1.4968152866242,1.48042168674699,1.47832585949178,1.44843049327354,1.47832585949178,1.47636172492661,1.47832585949178,1.5105421686747,1.52183734939759,1.51671309192201,1.4932735426009
"Chillum","MD","Washington-Arlington-Alexandria","Prince Georges County",612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.18251301276599,2.1831955922865,2.23631508678238,2.05922865013774,2.13263064133017,2.14083433283946,2.41695538955522,2.44195250659631,2.46833773087071,2.43939393939394,2.43939393939394,2.44195250659631,2.40149253731343,2.37626262626263,2.39219203912476,2.38918205804749,2.38918205804749
"Odenton","MD","Baltimore-Columbia-Towson","Anne Arundel County",613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9147582697201,1.90334128878282,1.90203562340967,1.91254752851711,1.90203562340967,1.90203562340967,1.90334128878282,1.92748091603053,1.960078600924,1.94703410102973,1.95690747782003,1.92748091603053,2.00268817204301,2.00268817204301,1.98714652956298,1.98031832548539,1.96564885496183,1.98175675675676,2.00831024930748,2.05673758865248,2.03185595567867,2.02,2.03727506426735,2.02908587257618,2.02910475530577,2.0320197044335,2.06005586592179,2.09141274238227,2.13378378378378,2.08290816326531,2.0934319794655,2.07063711911357
"Saint Charles","IL","Chicago-Naperville-Elgin","Kane County",614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.64293785310734,1.6520729478232,1.78757062146893,1.86887608069164,1.77966101694915,1.67098368871879,1.62970430107527,1.6270970980697,1.59774011299435,1.62033898305085,1.62033898305085,1.63855421686747,1.64457831325301,1.72413793103448,1.81856277248208,1.81435897435897,1.83050847457627,1.8361581920904,1.78915662650602
"Lauderdale Lakes","FL","Miami-Fort Lauderdale-West Palm Beach","Broward County",615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.24498678247734,1.27936178247734,1.36724014125377,1.35460992907801,1.34751773049645,1.39116575591985,1.33583513643467,1.375,1.41176470588235,1.43504531722054,1.45529465095195,1.375,1.41534849135531,1.3869625520111,1.38098127600555,1.38422131147541,1.42163661581137,1.41843971631206,1.39344262295082,1.38888888888889,1.38888888888889,1.46198830409357,1.38194444444444
"Farmers Branch","TX","Dallas-Fort Worth-Arlington","Dallas County",616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.67411764705882,1.59655633916452,1.64699777912376,1.65922619047619,1.63654748074523,1.68525854277638,1.65922619047619,1.65611911933448,1.66760563380282,1.73097896590067,1.80548780487805,1.77896632601776,1.7935368043088,1.89579140840913,1.91752577319588,1.85815602836879,1.87580025608195,1.87079879875907,1.90140845070423,1.89837320868442,1.83961930870757,1.85787451984635,1.99323985754935,1.96927016645327,2.00128040973111,1.71763085399449,1.69160104986877,1.70103092783505,1.70989304812834,1.73829201101928,1.83723797780518,1.8557336621455
"Dover","DE","Dover","Kent County",617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19106699751861,1.18569636135508,1.26854673278764,1.26097867001255,1.22971477033585,1.17063492063492,1.07940446650124,1.13055181695828,1.20610151984654,1.13055181695828,1.13550815558344,1.13055181695828,1.17063492063492,1.29000256016385,1.26984126984127,1.26662484316186,1.26130562360173,1.24649859943978,1.16060225846926,1.22749896771458,1.25,1.26550868486352,1.22333751568381,1.27840909090909,1.31283068783069,1.33597883597884,1.37566137566138
"Elkridge","MD","Baltimore-Columbia-Towson","Howard County",618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.08165429480382,2.05668604651163,1.8838746461412,1.78784266984505,1.76638176638177,1.87368066355625,1.80805938494168,1.8569725864124,2.03333333333333,1.89034585000583,1.8821328344247,1.95067479838341,2.06601466992665,2.05961150927857,2.09985085756898,2.03333333333333,2.03333333333333,2.11111111111111,2.06666666666667,2.11526217266485,2.11275167785235,2.12101063829787,2.10704960835509,2.1875,2.20744680851064,2.18562874251497
"Bethel Park","PA","Pittsburgh","Allegheny County",619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.48299319727891,1.43382352941176,1.4311974789916,1.46664030780852,1.55938057040998,1.56500802568218,1.56500802568218,1.46323529411765,1.53449863091304,1.70068027210884,1.70328131252501,1.69291338582677,1.68382352941176,1.74829931972789,1.76190476190476,1.8503937007874,1.8733681462141,1.88976377952756,1.86029411764706,1.7109375
"Neptune","NJ","New York-Newark-Jersey City","Monmouth County",620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.17557251908397,2.15366705471478,2.15948777648428,2.08089097303634,2.00745345253,1.98710433763189,2.03985932004689,2.02941176470588,2.02941176470588,2.05652019844082,2.171875,2.1472241237678,2.02331961591221,2.05744431418523,2.23224679860303
"Midvale","UT","Salt Lake City","Salt Lake County",621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.29370629370629,1.29370629370629,1.3006993006993,1.30629370629371,1.31848968641421,1.29090909090909,1.30629370629371,1.32727272727273,1.36923076923077,1.38888888888889,1.38321678321678,1.36990148815762,1.38321678321678,1.38692098092643,1.40094339622642,1.43844221105528,1.41008174386921,1.3972027972028,1.38643127989177,1.38321678321678,1.39410548579486,1.3972027972028,1.41280653950954,1.41553133514986,1.41553133514986
"Burlingame","CA","San Francisco-Oakland-Hayward","San Mateo County",622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.48279675066313,3.46,3.46684350132626,3.49875,3.37596153846154,3.60175705589375,3.742628778401,3.86458885941645,4.32937685459941,4.12900641025641,3.86448598130841,4.1989438294149,4.05118694362018,4.17276720351391,4.29200667655786,4.35416666666667,4.08160237388724,4.31875,4.325,4.20994065281899,4.22255192878338
"Ross","PA","Pittsburgh","Allegheny County",623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2969243511398,1.29971590909091,1.28480113636364,1.31117824773414,1.31117824773414,1.31013457841252,1.30113636363636,1.20028409090909,1.19318181818182,1.19318181818182,1.23378378378378,1.22100122100122,1.25068493150685,1.31117824773414,1.37144886363636,1.27662087484433,1.32727272727273,1.27698863636364
"Laguna Hills","CA","Los Angeles-Long Beach-Anaheim","Orange County",624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.65786817119192,2.56214346203598,2.60327455919395,2.61678056874099,2.58919941535633,2.64246241132112,2.58717761126833,2.47046186895811,2.49939498159179,2.51222826086957,2.40489130434783,2.47718437186396,2.44925575101488,2.42219215155616,2.49287779211556,2.51057827926657,2.51039357383468,2.5256443521882,2.57299930841902,2.64184397163121
"Junction City","KS","Junction City","Geary County",625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.85750315258512,0.886178861788618,0.85750315258512,0.781841109709962,0.799495586380832,0.766708701134931,0.734552332912989,0.794451450189155,0.794451450189155,0.815143246930423,0.8,0.804911323328786
"Port Chester","NY","New York-Newark-Jersey City","Westchester County",626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.83625,2.76125,2.8475,2.66822977725674,2.7732379979571,2.83546325878594,2.82313703479838,2.74221144024515,2.75,2.75,2.58499413833529,2.89234760051881,2.58499413833529,2.65499706916764,2.71231620468865,2.76846424384525,2.96852358415469,3,3.0609613130129,2.78621552604699,2.80774550484094,2.73094958968347,2.77466861930641,2.79552715654952,3.10185185185185,3.22267571109273,3.17350527549824,2.96127562642369
"Norwood","MA","Boston-Cambridge-Newton","Norfolk County",627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.28571428571429,2.20500595947557,2.32191780821918,2.39194480467772,2.2448275862069,2.28260869565217,2.36027397260274,2.26057483036743,2.29556074766355,2.29556074766355,2.19396222260667,2.21010332950631,2.27671232876712,2.3062015503876,2.24520547945205,2.25068493150685,2.3031007751938,2.27534246575342,2.34560570071259,2.2695652173913,2.28727417113361,2.36674466093763,2.33087330873309,2.30654205607477,2.32230740927079,2.38082191780822,2.55205479452055,2.36575342465753
"Vernon Rockville","CT","Hartford-West Hartford-East Hartford","Tolland County",628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.28594905505341,1.3594387755102,1.31837307152875,1.30067776220321,1.39791978733729,1.3435639293778,1.29304335681504,1.23931623931624,1.29416598192276,1.29334149436274,1.26076146076146,1.29870188021397,1.32076754373001,1.37328339575531,1.36521312644908,1.33387134640216
"Beltsville","MD","Washington-Arlington-Alexandria","Prince Georges County",629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.72340425531915,1.77484787018256,1.5951495955815,1.58845463193289,1.71400694319167,1.68130581174059,1.58156028368794,1.60332463286667,1.58615136876006,1.70454545454545,1.73441777916378,1.75972083748754,1.68496963562753,1.71144290087845,1.72047162086452,1.74904426691977,1.76559045133977,1.67325428194993,1.76532769556025,1.6443936700119,1.63449163449163,1.77698056478644,1.6953642384106,1.77865612648221,1.82754880694143,1.81127982646421,1.71003717472119,1.69235827344888,1.67549668874172,1.71577192240853,1.71523178807947
"Williston","ND","Williston","Williams County",630,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.28030303030303,1.14598540145985,1.15094120381129,1.19892657694772,1.25657082222726,1.18939393939394,1.28428571428571,1.33132810557953,1.33333333333333,1.34441087613293,1.34615384615385,1.34528236114339,1.34615384615385,1.34615384615385,1.34615384615385,1.34825940482875,1.39182058047493,1.41553932309681,1.36934306569343,1.47041420118343,1.46666666666667,1.4647201946472
"King of Prussia","PA","Philadelphia-Camden-Wilmington","Montgomery County",631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2756183745583,2.24481865284974,1.95920889987639,1.95920889987639,1.95987654320988,1.93889541715629,1.95920889987639,2.02182163187856,2.04202719406675,2.22084367245658,2.27047146401985,2.27047146401985,2.27047146401985,2.18740108360385,2.22084367245658,2.14857142857143,2.13720316622691,2.14980289093298,2.14164904862579,2.26795583713476
"Hutto","TX","Austin-Round Rock","Williamson County",632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.36287289763665,1.51485481847698,1.50328947368421,1.36551724137931,1.38175107758621,1.42551899399728,1.35207512315271,1.48411744505495,1.41931385006353,1.38997144739732,1.37495849321133,1.37383851600985,1.40827586206897,1.37834821428571,1.40289256198347
