"RegionName","State","Metro","CountyName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01","2019-02","2019-03","2019-04","2019-05","2019-06","2019-07","2019-08"
"Austin","TX","Austin-Round Rock","Travis County",11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.11940298507463,1.16024343755006,1.16358658453114,1.17710668908819,1.19879518072289,1.15942028985507,1.11052394589368,1.14705882352941,1.12003438325045,1.10965834607822,1.12763915547025,1.13207547169811,1.14904793171372,1.22521725839556,1.21327605321508,1.22431426561951,1.24329996075691,1.27939580882384,1.27857142857143,1.22015949458858,1.19165637154415,1.21621621621622,1.23390557939914,1.2493213897937,1.28416874221669,1.26962142197599,1.24327471001707,1.25,1.24734607218684,1.25976311056307,1.28361894905757,1.29044477356295,1.29310344827586,1.29216218545329,1.30906768837803,1.32105705718411,1.3517745302714,1.30877573131094,1.31254708759412,1.27661857105843,1.27073491619584,1.27586985613918,1.23868141511635,1.25628140703518,1.2687969924812,1.28763440860215,1.33333333333333,1.33385661957091,1.36876006441224,1.35571546230873,1.34084560690706,1.32450331125828,1.30434782608696,1.296,1.28745644599303,1.29515708044107,1.33426966292135,1.34553283100108,1.34063234831578,1.36421319796954,1.39540384149964,1.37637910351935,1.36906994605794,1.36181307661452,1.32352941176471,1.33998077919574,1.36157337367625,1.39976635514019,1.39953271028037,1.42517301038062,1.45838397342408,1.44482927511895,1.45576775173973,1.43794147325933,1.44372723036516,1.44348894348894,1.41069125273105
"San Jose","CA","San Jose-Sunnyvale-Santa Clara","Santa Clara County",12,,,,,,,,,,,,1.55331599479844,1.56641604010025,1.54761904761905,1.59655732919074,1.60015331890332,1.59498358504477,1.61367549528101,1.63560626498881,1.65851955307263,1.60142348754448,1.64211813043802,1.61250316812053,1.60513643659711,1.63785652549698,1.62359850122496,1.7219387755102,1.71902994975844,1.74180327868852,1.7220172201722,1.71875,1.74637197664721,1.70588235294118,1.75438596491228,1.73642030276046,1.75870732975221,1.78165584415584,1.78456550597365,1.77500898801838,1.79570341325529,1.81243336886994,1.88293202810452,1.87253613666229,1.95286752907809,1.8200752145977,1.8065926222875,1.79256312592832,1.83365211690335,1.84117981027346,1.8292294129794,1.85213077423552,1.85764716669723,1.91256830601093,1.95081967213115,1.93798449612403,1.94139194139194,1.93720259076489,1.954513148543,1.954513148543,1.99101966504855,1.98860867756514,2.03703703703704,2.0536705248137,2.08029197080292,2.10591900311526,2.15453194650817,2.1978021978022,2.18613558546718,2.2075055187638,2.2125748502994,2.1551724137931,2.17391304347826,2.24841772151899,2.22826086956522,2.26767676767677,2.26813475045896,2.29044834307992,2.29533282325937,2.28032210589458,2.25763612217796,2.28735632183908,2.20689655172414,2.15322580645161,2.1132925940517,2.21709785286871,2.2680412371134,2.3109243697479,2.32403820928689,2.36299972182685,2.34375,2.37771739130435,2.38095238095238,2.37345144452614,2.32891466658451,2.3224043715847,2.38246843780131,2.40900775878383,2.38230014168259,2.38095238095238,2.43078626799557,2.46517508011643,2.47813411078717,2.46446556795293,2.44755244755245,2.42511463317384,2.40767829939239,2.38023522662077,2.38290879211175,2.40962778739619,2.46372430471584,2.48936834957022,2.47017997329773,2.47637670006364,2.49523139745917,2.49841872232764,2.42382271468144
"Jacksonville","FL","Jacksonville","Duval County",13,,0.766806722689076,0.754895767530006,0.745805135811625,0.74468085106383,0.723404255319149,0.720772468546195,0.712927756653992,0.721153846153846,0.720675944333996,0.720720720720721,0.726299694189602,0.724280934676137,0.725446428571429,0.731382978723404,0.739178887525034,0.748129675810474,0.742447516641065,0.742971887550201,0.738117873360392,0.73328677839851,0.729507477629039,0.734462167046437,0.730519480519481,0.735294117647059,0.746496039000609,0.748299319727891,0.747610889149469,0.752314814814815,0.755983654407472,0.757177197802198,0.750835290436509,0.746268656716418,0.743398392652124,0.745784695201038,0.740452065471551,0.739760701794737,0.75136628513888,0.753367003367003,0.758969641214351,0.761054421768708,0.75872899634815,0.756489640314377,0.752022296379905,0.750943396226415,0.75139194479738,0.756578947368421,0.752644426362897,0.75,0.750577367205543,0.751533742331288,0.754132231404959,0.763591865289101,0.763143018654607,0.764917031348681,0.765363158459393,0.755241297468354,0.751020408163265,0.752855659397715,0.75944170771757,0.761457786335259,0.770056653088779,0.770314885685392,0.778643803585347,0.781960902671191,0.782894736842105,0.779921602910679,0.78125,0.778985507246377,0.775862068965517,0.772210743801653,0.775193798449612,0.783333333333333,0.790421317969031,0.795315706178891,0.796494312217851,0.8,0.808189655172414,0.801857585139319,0.808542882801976,0.808754300199167,0.797905113986445,0.79646017699115,0.789721444133209,0.806451612903226,0.81146091668963,0.821285070605723,0.835861559764283,0.84005376344086,0.840361445783133,0.847183185789768,0.847457627118644,0.841121495327103,0.846069868995633,0.841897488238952,0.848124647738481,0.850498295598327,0.849731663685152,0.866686590954373,0.877347417840376,0.883922615076718,0.887240356083086,0.885714285714286,0.885821428017435,0.882352941176471,0.88468720821662,0.884116392735637,0.88740278308293,0.897058823529412,0.889830508474576,0.905063456643771,0.924620390455531,0.923295454545455,0.922213311948677,0.919458940967988,0.917081391850244
"Indianapolis","IN","Indianapolis-Carmel-Anderson","Marion County",14,,,0.746887966804979,0.747792941735823,0.746887966804979,0.740110650069156,0.731651376146789,0.756109860212027,0.730561540202068,0.713501646542261,0.700724511173184,0.703125,0.702261821761063,0.700885709419179,0.698557692307692,0.706941994606978,0.714285714285714,0.705704478587774,0.693134171907757,0.691823899371069,0.67735469036877,0.681003584229391,0.684647302904564,0.670881981789028,0.676072898295121,0.679963735267452,0.680272108843537,0.680272108843537,0.689353592314119,0.678512687969925,0.681046663909567,0.679963735267452,0.690860215053763,0.676751592356688,0.667289506306712,0.67550505050505,0.685602350636631,0.696378830083565,0.700323974082073,0.700510502492117,0.692307692307692,0.698784891770946,0.701057538091419,0.702913851351351,0.699213055954089,0.699513381995134,0.701291079812207,0.701255296003664,0.706521739130435,0.70372335997336,0.703294101731602,0.704887218045113,0.711495535714286,0.703203491292699,0.713175505678352,0.713009222866319,0.711633663366337,0.716145833333333,0.706594885598923,0.702702702702703,0.702247191011236,0.709606986899563,0.723938223938224,0.725725725725726,0.716906156910598,0.723429951690821,0.726716536943523,0.723552894211577,0.720054347826087,0.715140634350688,0.712435233160622,0.715753889353501,0.716768027801911,0.725749921273255,0.731337747865104,0.739636525926848,0.738356525567775,0.75,0.747103518759074,0.729242700729927,0.740129730796627,0.722673893405601,0.727648252031766,0.730035756853397,0.737615980369604,0.751351351351351,0.762910798122066,0.771761133603239,0.771371750466258,0.773026315789474,0.771935520392126,0.7690329218107,0.769923457901846,0.774647887323944,0.775818922370646,0.774793388429752,0.778688524590164,0.781842957929747,0.78760162601626,0.799190087765539,0.796069692285289,0.796201917046226,0.801809210526316,0.806244503366893,0.805662453200172,0.79628431372549,0.799866131191432,0.807584269662921,0.795817293997434,0.810307532691254,0.836034056878047,0.842806286172712,0.83594566353187,0.836010709504685,0.825057736720554,0.824124949124949
"San Francisco","CA","San Francisco-Oakland-Hayward","San Francisco County",15,,,,,,,2.55220417633411,2.52165368959054,2.52610208816705,2.67111853088481,2.67111853088481,2.81197604338172,2.61566296200569,2.45901639344262,2.52731024994267,2.73889227023737,2.80729166666667,2.82496165644172,2.78962909693166,2.88554720133668,3,3.00864135773147,3.0690537084399,3.29087419691828,3.26069206842924,3.02785683245426,3.05904809733392,2.90909090909091,3,3.05882352941176,3.11735294117647,3.09485692188708,3,3.12830645101501,3.38760504201681,3.53707414829659,3.63104524180967,3.54387736266982,3.66666666666667,3.67598626367383,3.67335562987737,3.50467289719626,3.65448504983389,3.7101750317551,3.61809045226131,3.52941176470588,3.42105263157895,3.42105263157895,3.4754410105825,3.40024086712164,3.44678811121764,3.46878097125867,3.8531914893617,3.54505943341886,3.5826538352138,3.82352941176471,3.795,3.88777777777778,3.82054940967948,3.73200171821306,3.87931034482759,3.90720390720391,3.91106719367589,4.06719717064545,4.09090909090909,4.07220822837951,4.12890231621349,4.19569471624266,4.28035714285714,4.16441441441441,4.13617554876863,4.15899601824835,4.14285714285714,4.17028985507246,4.16666666666667,4.09063526834611,4.02808573540281,4.20352538693271,3.98609122131824,4,3.97526501766784,3.95348837209302,3.8269923353957,3.93772893772894,4.02061855670103,4,4.04376548307184,4.09186804756425,4.12989603954097,4.16933932007697,4.07185628742515,4.06569660074298,4.08811475409836,4.11428571428571,4.06779661016949,4.10158512768739,4.12551575393849,4.11955241460542,4.19057562703483,4.15384615384615,4.2,4.2,4.20057288351369,4.20600858369099,4.16025641025641,4.1025641025641,4.1103500761035,4.16666666666667,4.22535211267606,4.21263791374122,4.23162583518931,4.24865591397849,4.32718178309181,4.35483870967742,4.32351303854256,4.30818965517241
"Charlotte","NC","Charlotte-Concord-Gastonia","Mecklenburg County",16,,0.670498478001484,0.669642857142857,0.680704324480347,0.68,0.680081892629663,0.666295471417966,0.655864197530864,0.667970933482392,0.668026426056272,0.653206650831354,0.670600858369099,0.666199158485273,0.664136622390892,0.673425142901887,0.671507969798658,0.673616348202776,0.677591148089964,0.68384648971923,0.689795118674429,0.675215080278371,0.675215080278371,0.67394578313253,0.675675675675676,0.676597043356944,0.681667069632495,0.694444444444444,0.699576271186441,0.710551931418423,0.715488215488216,0.724217844727694,0.735294117647059,0.722789115646258,0.719656587193901,0.719531160743971,0.71217825541325,0.719100234996385,0.764235764235764,0.753566209888809,0.734784881203928,0.725728155339806,0.732610642290083,0.738727127505083,0.720746184284907,0.739391097774444,0.724060680494905,0.719623876668962,0.717180275325767,0.725138121546961,0.72419221563711,0.723731884057971,0.726843242500766,0.741758241758242,0.745202558635394,0.751956109786662,0.756520299896047,0.751160092807425,0.74703760947965,0.744525547445255,0.747863247863248,0.75,0.750366032210835,0.760719225449516,0.769079107012861,0.777488614183474,0.777777777777778,0.785229202037351,0.786173866269447,0.777738320707071,0.781515460414543,0.783604581072936,0.793228835621806,0.802896725440806,0.802941176470588,0.817583624409738,0.813401788452135,0.816221765913758,0.812567713976165,0.816326530612245,0.81644512159218,0.811278177534386,0.818628369824041,0.811068702290076,0.818777292576419,0.840957072484166,0.853080568720379,0.868760043129162,0.884574902710264,0.888480392156863,0.892857142857143,0.899072880870561,0.891829689298044,0.878362810845545,0.876623376623377,0.872703412073491,0.872916914064046,0.880014367816092,0.897269180754226,0.906618313689937,0.919308357348703,0.934704172569012,0.923223350253807,0.922701949860724,0.922135601466475,0.92656142759094,0.922224907902359,0.92607336635999,0.921052631578947,0.933211769348859,0.933786078098472,0.951626321561045,0.973629309713784,0.971006699794803,0.975212002609263,0.973855092276145,0.969613027784773
"Fort Worth","TX","Dallas-Fort Worth-Arlington","Tarrant County",17,,,,,,,,0.693116634799235,0.692765693878393,0.679397723099523,0.688442394964134,0.6748663245931,0.686723348593852,0.691056910569106,0.68912712015615,0.696767001114827,0.70086211155298,0.7080078125,0.694327337455499,0.689938403011783,0.686278926813372,0.680021804306351,0.686438224693432,0.699458089069592,0.697155605131065,0.694904876922189,0.714242225892812,0.72169598556608,0.715827338129496,0.711513583441138,0.71049904522379,0.711038961038961,0.710545998504114,0.704200432602693,0.703517587939699,0.709033613445378,0.716612377850163,0.723850395731884,0.723684210526316,0.723830734966592,0.740361955655868,0.73223704623022,0.732220929203926,0.750295497282665,0.747330960854093,0.735294117647059,0.737811484290357,0.727937043282743,0.73487846240814,0.738216922203294,0.743065449054023,0.747561470601293,0.758116010910894,0.767398836483008,0.76869322152341,0.774611398963731,0.77420942599659,0.772572470569306,0.776449939398006,0.779335692584807,0.78740157480315,0.790169133192389,0.793429844097996,0.788643533123028,0.798167035418128,0.804252370564995,0.808108108108108,0.805970149253731,0.810428432238343,0.809471365638767,0.806974858069749,0.810695920476997,0.816211103279076,0.831117021276596,0.837030269570408,0.843385619773781,0.833333333333333,0.832583258325833,0.843780135004822,0.833333333333333,0.85643404896071,0.844255975327679,0.852484737239414,0.843792595766309,0.861008610086101,0.877634660421546,0.881702598120509,0.889328063241107,0.889866035661717,0.89535534415221,0.893871626318552,0.9,0.908203125,0.89452736318408,0.884168313047513,0.887398740504732,0.890207715133531,0.908823529411765,0.919935883414298,0.931966449207829,0.932486631016043,0.936959069840674,0.941660512063023,0.951623169955442,0.957587340847129,0.941747572815534,0.933988764044944,0.932371954251616,0.952067495687634,0.963335492965769,0.985887096774194,0.993955606793752,0.989668793359719,0.981356809943035,0.978506787330317,0.967525491204134
"Tucson","AZ","Tucson","Pima County",18,,0.894736842105263,0.80838856445799,0.782848151062156,0.757913659340956,0.782275262560609,0.768775872264932,0.757913659340956,0.736148779542813,0.735294117647059,0.759974529192903,0.757302658888816,0.754716981132076,0.75,0.747642267709785,0.762452107279693,0.763672890267493,0.754824347925674,0.747863247863248,0.749882463563705,0.752791962469382,0.740971357409714,0.7398753894081,0.745526838966203,0.752508361204013,0.747979502060024,0.747926262001329,0.753638253638254,0.755330718566013,0.755899705014749,0.758408114018551,0.74782006370527,0.74375,0.734870317002882,0.735294117647059,0.739776951672863,0.738354907978989,0.742521367521368,0.748936191911234,0.751718213058419,0.754422476586889,0.757301340069676,0.761035597272647,0.754458161865569,0.74668115962177,0.737373737373737,0.732647936256184,0.742273481079451,0.73393837319122,0.735294117647059,0.737774030354132,0.740327380952381,0.751547303271441,0.759590792838875,0.754375377187689,0.748654995259409,0.741365489041401,0.733483722345835,0.731326852087886,0.734240687679083,0.740666607359962,0.748900950581339,0.755892473682763,0.767987065481002,0.784443102278557,0.775862068965517,0.770415082594099,0.771428571428571,0.771292435973794,0.76509511993383,0.763636363636364,0.761764705882353,0.782342657342657,0.797266514806378,0.810939756550444,0.821596244131455,0.789692435577722,0.790725915406222,0.789383376079182,0.797383409462584,0.777044307526164,0.771816520411686,0.773876248646863,0.780843310775638,0.794405119677464,0.807017543859649,0.833333333333333,0.856367731367731,0.863697041316527,0.861632687332073,0.853658536585366,0.842185862819376,0.835920754632602,0.848570441681152,0.848050487596037,0.850343517925133,0.868916308130772,0.884955752212389,0.914634146341463,0.925925925925926,0.928600907965332,0.931068377710326,0.932504440497336,0.918587896253602,0.910804020100503,0.903505601734731,0.906370996128124,0.914634146341463,0.929681404808557,0.948562312750477,0.967287068742175,0.976768743400211,0.974569345348077,0.979108711067474,0.967679540793639,0.961538461538462
"Columbus","OH","Columbus","Franklin County",19,,,,,,,,,,,,,0.695993031358885,0.730305989583333,0.744047619047619,0.769285911221395,0.793336779067034,0.783660130718954,0.772285966460724,0.770142180094787,0.777877026407271,0.786519080599836,0.776909722222222,0.748931623931624,0.760719225449516,0.773726467331118,0.789141414141414,0.795076367344033,0.808479532163743,0.793296433623387,0.787262399846309,0.79191907424666,0.750724637681159,0.778688524590164,0.795454545454545,0.786116469904096,0.777970511708586,0.782178217821782,0.782142857142857,0.8,0.817910537738124,0.790063316993464,0.769230769230769,0.768049155145929,0.823271130625686,0.823675496688742,0.806015420704507,0.820425943852856,0.797018348623853,0.795053533813798,0.795880149812734,0.796793488037417,0.835791543756146,0.812591602297485,0.821018062397373,0.826286764705882,0.828523923652846,0.836488279522335,0.802529182879377,0.818452380952381,0.816944098996761,0.83234126984127,0.850378787878788,0.8681984766024,0.898256998767451,0.876176128387692,0.886727688787185,0.86038961038961,0.874309654175259,0.863251121382857,0.868232890704801,0.871698636651871,0.895271502842723,0.892857142857143,0.916185281626049,0.934266585514303,0.923076923076923,0.926479709374446,0.899930507296734,0.888888888888889,0.906862745098039,0.9,0.895452051711283,0.907258064516129,0.911313868613139,0.932017543859649,0.941915227629513,0.972132209980557,0.957100591715976,0.95894436851519,0.937254901960784,0.948275862068966,0.974593495934959,0.996666666666667,0.967692307692308,0.96531103346506,0.966494845360825,0.97799511002445,0.996875,1.01596516690856,1.02823647957649,1.02777777777778,1.0126582278481,1.01704425503422,1.04091188023173,1.04166666666667,1.0273759332455,1.00931677018634,1.01351351351351,1.02272727272727,1.03587516087516,1.0498046875,1.04572713643178,1.03902243589744,1.03101691291748,1.02739726027397
"Louisville","KY","Louisville/Jefferson County","Jefferson County",20,,,,,,,,,,,,,0.791034937376401,0.7950174686882,0.76984702509714,0.764212488350419,0.768469880538846,0.766940853897376,0.784285714285714,0.793351076583705,0.773684479664546,0.774332472006891,0.757855123907185,0.754932950191571,0.723404255319149,0.733713974986406,0.771111111111111,0.722750088841507,0.70739247311828,0.714285714285714,0.714285714285714,0.729166666666667,0.735294117647059,0.757575757575758,0.76219512195122,0.751931059043128,0.75,0.736607142857143,0.738512035010941,0.744047619047619,0.74130060292851,0.735294117647059,0.735714285714286,0.748113101948462,0.775791891035793,0.775609756097561,0.752508361204013,0.781061519903498,0.758928571428571,0.758928571428571,0.753295668549906,0.761467065950369,0.803916494133885,0.810810810810811,0.828402366863905,0.801924619085806,0.795257656670775,0.802364864864865,0.808019441069259,0.801945290907802,0.821846480527695,0.835714285714286,0.843454790823212,0.85,0.829941924172693,0.859459459459459,0.878787878787879,0.877620881471973,0.853632478632479,0.822610294117647,0.849608665649742,0.842400946185689,0.865508365508366,0.863636363636364,0.870991253644315,0.875591615956728,0.85348506401138,0.87719298245614,0.892857142857143,0.877425044091711,0.87719298245614,0.884218319277273,0.883256528417819,0.89975845410628,0.899312955527558,0.89879718875502,0.931098696461825,0.951807228915663,0.959687123947052,0.94451441365799,0.942105263157895,0.946673860171959,0.92964824120603,0.92308186984075,0.927197802197802,0.932539682539683,0.942170240415854,0.940880512672181,0.961538461538462,0.969009398367291,0.990767045454545,0.991317565905961,0.994152046783626,0.984736793936318,0.987113819061244,0.961538461538462,0.957523721946799,0.960590219849479,0.965948930296756,0.967987282509059,0.978779691545649,0.991683955739972,1.0080087132936,1.00671140939597,1.00841676969429,1
"Orlando","FL","Orlando-Kissimmee-Sanford","Orange County",21,,0.836398164107909,0.833714338993561,0.827809677403554,0.838247683235046,0.847793251768415,0.801603206412826,0.779036827195467,0.80178726628885,0.820839580209895,0.818557176391683,0.822340259028838,0.818181818181818,0.80543849354529,0.810268676885674,0.813953488372093,0.807381776239908,0.802997858672377,0.803667434715822,0.800095099574849,0.801630434782609,0.80534905778406,0.811965811965812,0.812875976614122,0.808538163001294,0.807692307692308,0.816326530612245,0.816326530612245,0.825989906832298,0.828280427726599,0.83386992916935,0.828837017645918,0.821318113937584,0.828729281767956,0.841003127187338,0.836023240800516,0.836236933797909,0.845387425903185,0.848279877568144,0.845978679745758,0.841947467479785,0.842696629213483,0.852206402546869,0.852272727272727,0.851296594427245,0.85,0.849146110056926,0.85,0.841735439173683,0.83709575142676,0.840029218407597,0.846832467056491,0.859164420485175,0.857142857142857,0.860778443113772,0.859375,0.861882672926098,0.870646766169154,0.868055555555556,0.859982713915298,0.860372268367639,0.863803475935829,0.874908491947291,0.885392396707052,0.89973544973545,0.909692358584188,0.90953068227579,0.903478412294163,0.901378579003181,0.900205761316872,0.907590759075908,0.910064239828694,0.922131147540984,0.918762088974855,0.922619047619048,0.925472218488005,0.934114817566775,0.943962641761174,0.95760498285679,0.955414012738854,0.955180071991366,0.958806818181818,0.949409971891574,0.960082587749484,0.971760304930994,0.990871981624954,0.973958333333333,1,1.00892857142857,1.01542231672417,1.02932401783457,1.01923076923077,1.01626016260163,1.03036526033171,1.03591160220994,1.0350018818216,1.03806228373702,1.04372671077361,1.04097452934662,1.04477611940298,1.07082521332323,1.06711409395973,1.08094789927904,1.08500660130024,1.09047289275821,1.10348978801129,1.09013046762926,1.08951707891637,1.10622775018679,1.11575577557756,1.12121212121212,1.14059767977575,1.14720394736842,1.13916461767295,1.14995741056218,1.14297810572154
"El Paso","TX","El Paso","El Paso County",22,,,,,,,,,,,,,,0.691134413727359,0.744553430742664,0.760819886900715,0.757002704809059,0.750819909655531,0.748129861911272,0.748697916666667,0.740318906605923,0.746761644973252,0.746825989544436,0.744071690468488,0.752445873720446,0.75621546961326,0.768203072812291,0.764525993883792,0.755698711595639,0.761435961284776,0.747909213385795,0.757116898849182,0.755587512938397,0.746268656716418,0.744203440538519,0.745232773132434,0.74207200666828,0.739227340267459,0.743860633658286,0.739757207890744,0.74020115326387,0.739371534195933,0.7403605501951,0.74002574002574,0.740354790417013,0.738544071308242,0.728155339805825,0.728911274819499,0.730792654361473,0.73489932885906,0.734859675036928,0.733966730952479,0.738916256157635,0.743989353768132,0.741959539101778,0.731981981981982,0.735294117647059,0.727243344890404,0.724233983286908,0.72401270994099,0.721382258623488,0.724257293287891,0.727575166886278,0.730007336757153,0.731607275940417,0.735567970204842,0.736442794989482,0.738733989378319,0.735354536226981,0.730987451825408,0.727513227513228,0.725952813067151,0.731382978723404,0.732715776685626,0.733093044461204,0.739045802811504,0.724041574572324,0.727171039251576,0.730816077953715,0.732378364828696,0.717979110836254,0.710123816460306,0.728937728937729,0.716440800847694,0.718132854578097,0.725952813067151,0.726693892331214,0.733137829912023,0.731954736319652,0.728456292622443,0.734241361116132,0.735706047999094,0.734915839091277,0.733403140646957,0.735294117647059,0.736745177861782,0.733144241237036,0.738125802310655,0.74215510986733,0.748427672955975,0.753286147623862,0.752153419014946,0.758998435054773,0.757186344857578,0.756972111553785,0.75707702435813,0.751096019429544,0.754375377187689,0.753110659314739,0.756047635508381,0.756639901173564,0.771847062429025,0.77613104524181,0.771930121804494,0.770858283093589,0.774270399047052
"Detroit","MI","Detroit-Warren-Dearborn","Wayne County",23,,,0.757030269781523,0.757030269781523,0.739247311827957,0.745981038746908,0.727272727272727,0.75019747235387,0.770142180094787,0.771337184467994,0.786026200873362,0.75031525851198,0.711320791181984,0.704021817027065,0.686054849779823,0.70868721334174,0.71654373024236,0.720831743982473,0.717439293598234,0.726294378107067,0.67396798652064,0.677083333333333,0.678163904732414,0.677032962604771,0.670578373847443,0.676470588235294,0.681469301603049,0.68452380952381,0.685871199640056,0.677083333333333,0.671140939597315,0.663790900358663,0.666666666666667,0.668449197860963,0.661625708884688,0.663507109004739,0.662878787878788,0.661703887510339,0.660136286201022,0.65891472868217,0.656877897990726,0.648148148148148,0.65284178187404,0.656534964112083,0.652148309856661,0.651840490797546,0.65359477124183,0.650097529258778,0.654533293407716,0.655207174638487,0.653472740851382,0.656010831163366,0.663544106167057,0.664451827242525,0.675676157662526,0.673076923076923,0.673854447439353,0.668288252076733,0.674130058086945,0.675858671171171,0.668969142324507,0.673990621659828,0.67400224272389,0.666666666666667,0.676895306859206,0.677083333333333,0.679571663920923,0.682862683082947,0.679056468906362,0.68138266509434,0.678733031674208,0.676895306859206,0.675233902036324,0.681818181818182,0.696517412935323,0.696257615317667,0.696864284156905,0.68762278978389,0.680933852140078,0.686702231532603,0.687240066130882,0.687771126435569,0.670578373847443,0.67695114213198,0.695088044485635,0.701943844492441,0.697017680531093,0.706521739130435,0.709255284598766,0.720906282183316,0.727513227513228,0.72142064372919,0.723140495867769,0.717356825519978,0.713087248322148,0.715859030837004,0.732127476313523,0.736404514411538,0.741133082234777,0.745688373476063,0.758632421919301,0.750750750750751,0.760577895309948,0.754884547069272,0.757575757575758,0.760869565217391,0.763164638550007,0.764166639715104,0.766456266907124,0.77319587628866,0.77319587628866,0.78673043904832,0.791666666666667,0.789422025295157,0.783699059561129,0.782064650677789
"Denver","CO","Denver-Aurora-Lakewood","Denver County",24,,,,,,,,,,1.08318597643493,1.15740740740741,1.10192837465565,1.27335933378877,1.2080173347779,1.21822033898305,1.28695893039699,1.24320124320124,1.24280230326296,1.21032366394534,1.22162771819729,1.19542166470889,1.21498172959805,1.17721518987342,1.15465360391882,1.15728595937794,1.1978273299028,1.22842723610534,1.24390243902439,1.2609649122807,1.27223215966861,1.29642606867554,1.29564814814815,1.30006215237767,1.29990714948932,1.30071599045346,1.49156939040208,1.50862068965517,1.56980467978379,1.57549709051099,1.57686061651204,1.36936596971165,1.42857142857143,1.44115384615385,1.42857142857143,1.40478424015009,1.40395660497766,1.40772128060264,1.4338141025641,1.40964049853518,1.41625615763547,1.42675160264695,1.46284182142919,1.49062121862303,1.57861693521203,1.5625,1.56874850548274,1.53664302600473,1.52983171851096,1.57825545458739,1.58123358012897,1.578073089701,1.61372248360669,1.64380425510562,1.69218372280419,1.69289595341018,1.73333333333333,1.7687074829932,1.77800458839894,1.7554865834599,1.7148350616885,1.70454545454545,1.7113783533765,1.71875,1.72250464820433,1.77879675394319,1.78352842809365,1.76988450642842,1.80372153945979,1.75816040984393,1.75631675434401,1.73267326732673,1.71160831511796,1.67183777760701,1.68,1.69721656483367,1.77916395344681,1.82188093865227,1.84024539877301,1.8564126394052,1.84989269582313,1.8348623853211,1.83630640083945,1.8188129949951,1.79712460063898,1.80566483084186,1.82966682608003,1.8237642755625,1.83080808080808,1.84782608695652,1.85810810810811,1.89912826899128,1.91680261011419,1.90036993169953,1.89925681255161,1.89195549850235,1.85890326212359,1.84254606365159,1.84842896437774,1.85656136596559,1.88030160226202,1.94093963173822,1.94748990190421,1.95562435500516,1.96937731747858,2,1.97527224551596
